X,Y,Z,Roll,Pitch,Yaw
0.0113271620001940,-0.00808119193219153,-2.54059180693211e-7,-0.022967350073965553,6.972105853434336e-18,2.081432927046365e-18
0.0199447987697528,0.00399198474407619,3.07739261296014e-8,-0.11660956359935529,7.678935463894344e-18,6.4687334935216015e-18
0.00483157283250193,-0.00530822206781273,1.29328485087843e-7,0.08835242062682677,-8.162603429923599e-18,-8.129711984868108e-18
-0.00587163513149569,0.00940786260656007,4.31554035063009e-7,0.06868058233507161,-1.740453973517202e-18,-7.761536856827772e-19
-0.00342616789683506,0.00189401998278943,-3.40182870817163e-7,-0.018418677328013593,8.552741108511806e-19,2.729183412677403e-19
-0.00211839601922634,-0.00432311787147882,-3.41830481920269e-7,0.11465290881752245,-1.2858367933215416e-18,-3.708344922779286e-18
-0.00740891736036947,0.00819183014828195,3.80369536479019e-7,-0.19236563616386104,4.112776657812444e-18,7.386656138343795e-18
0.00503373313266668,-0.00330119470512558,-1.56308360532709e-7,0.07594363124787337,-7.541665574621382e-18,-1.6898973482241997e-18
0.00206240020874632,0.00128468258392223,3.26003413098075e-7,0.0026013693736206215,1.2882855786887425e-19,8.826672105944843e-20
-0.00632447904817124,-0.0110633501590770,-2.20619403523692e-7,0.011197787132347793,9.54654769101814e-19,7.931333353797735e-19
-0.00183315646498983,0.0146767359835691,-6.34837274970934e-8,0.0795131177517305,8.66267011928118e-19,1.3615616626780763e-18
-0.00402571450321854,-0.000999725852330463,-6.92583174144445e-9,0.01639734046487278,-2.3571804973882937e-18,-2.2937398632827516e-18
0.0502216937619613,-0.0215640385881328,-3.87234764032129e-7,-0.22887644493742496,2.700757058063714e-18,2.042906646694751e-17
0.0109780747377433,0.00568453917514911,-2.78955172405837e-7,-0.05791579247589465,7.36390738301698e-18,6.615065201875211e-18
0.00270487233509453,5.51089489095880e-5,-4.35823384492551e-7,0.0592406271524273,3.430620759390566e-19,2.4493413862778014e-18
0.00202975002298317,-0.00477662585536620,-3.08769487977756e-7,0.03710916121475642,-1.9221470151970234e-18,-1.2955070425702642e-18
0.0192357041421981,-0.0121062768252617,1.39055428283186e-9,-0.04791918745029581,6.1761161518323794e-18,2.4888354893136116e-18
0.0141983906938924,0.00768157328086516,5.00164192951402e-7,-0.09558894188141424,9.003196756885865e-18,3.8450084388846134e-19
-0.00579722907026473,-0.00223937644427250,-2.25230821493394e-7,0.004997978287422857,-3.550660089414003e-18,-3.8109430718858445e-18
-0.0101148901456777,-0.000650081675100833,1.56259736761033e-7,0.05733937657684694,-7.371951781322834e-18,-1.2663225725426533e-18
0.00348230511609582,0.00591744067626776,-3.22130029317691e-8,0.03990556872648136,1.550708140735523e-19,5.380979134254564e-18
0.00456436419947789,-0.00212021096665452,9.06506528730588e-8,0.07072046183123427,-2.8399904609976448e-18,-2.1796748669284613e-18
0.0175232209170632,-0.0251702178689938,3.14698891723530e-7,-0.08483197525303321,8.384704709861092e-19,6.7168625493210035e-18
0.00388984486366789,0.00588353351910437,-2.38563589771701e-7,0.031865080928924615,3.802752274161208e-18,1.2096547547157927e-18
-0.00520414430674103,0.00260680865200708,-3.90827372687141e-8,-0.042565845011134744,9.57303507399202e-19,3.491852927480589e-18
-0.00206909152287171,0.00671164393196001,-1.40494296640981e-7,-0.07922718013630033,1.8180475733889547e-18,2.7955721588792755e-18
0.00423392366749920,-0.0468902724700004,4.41171452758571e-7,-0.11950491943099065,1.1836898119738645e-17,1.0172299434667879e-17
-0.00798372085810650,0.000249183492407212,3.15934253036776e-7,0.08740649488766482,-3.2157536607054754e-18,-4.584943441901144e-18
-0.000391599979959856,0.00139628197841168,8.60081555975611e-9,-0.012074706954892519,6.754574132197022e-19,5.99052544396572e-19
-0.00317942315691411,0.00116261043803760,-1.04795774280575e-8,0.03724896463515678,1.6933740734164966e-18,5.8930821727329814e-18
-0.0130336965251561,0.0115970476532719,9.28221230434012e-8,-0.02029742075186428,8.909374992403523e-18,1.0782165920768844e-17
-0.00128122423034269,-0.000669759248058954,4.04997424485742e-8,0.04976431387258171,7.474238436354553e-20,-6.721829065669737e-18
0.00390349878859175,0.00685708661142781,-1.77425289571431e-7,-0.055530840859700545,2.166267605723509e-18,6.688481495177297e-18
-0.00869955007157436,0.00535109392064596,4.97189284465183e-7,-0.194778944496553,3.722425683473374e-18,6.759715212779674e-18
-0.0150949228687036,-0.00236246173354349,8.94570345577606e-8,0.042677543161283325,9.881172096626391e-20,3.111615628630296e-19
0.00148399575924074,0.00209979459737615,-3.45045073402162e-7,0.08250922818282931,-2.96266011371672e-18,-1.8806386342667603e-18
0.00488940374460628,0.00204436119890319,-1.86323557305190e-7,0.03851734005562327,-1.4273513166597712e-18,-1.0006445497923593e-18
-0.00794180446175080,0.00411972783611292,-1.07027192886022e-7,0.08077535477683313,-8.50806707823519e-19,-1.4319578739074208e-18
-0.00699104163892773,-0.00155939090600993,3.89081490637100e-7,0.1126749854181802,-3.9348540165544455e-18,-3.0363157772101016e-18
0.00838039776231519,-0.0218418532432709,-1.85052547341247e-7,-0.1093670081308269,7.850241084966996e-18,1.798297886283995e-18
0.000510074311195957,0.00238555886627151,8.10431144415702e-8,-0.030623439591723842,4.1869480114273876e-18,1.5763784801128652e-18
0.00312849336785366,0.00435751728450773,-4.47378101231521e-9,-0.023211483002490273,4.4458101294730845e-18,2.194550060977776e-18
0.00325132451061139,0.000731525975566638,1.24291057612691e-7,-0.1250946127607039,3.641567685963566e-18,2.980497303379055e-18
0.0190256302301207,0.0106605819446036,-4.56855135333445e-7,-0.2222509612990402,1.3922904728724192e-17,-4.2393501308118386e-19
-0.00430006141895001,-0.0130502060942196,6.42704033881891e-8,0.06143570058924931,1.6200214532145242e-20,-8.6610635813755e-18
0.000432024161508116,-0.00155388345264895,4.28056955437128e-7,-0.016232835532833004,-2.7449232694753365e-18,-6.426589228653857e-18
0.00283922607252501,-0.0112324276466783,9.29048644127128e-8,-0.05271272209229822,2.5963634192094437e-18,5.940596430262366e-18
-0.0198851338921764,-0.0203292360745656,-4.65110411795866e-7,0.13767183423698146,-1.1737622799616637e-17,-9.737604828643239e-18
-0.00318375294121945,-0.00220056651944101,4.43781289882761e-7,0.008470373138740194,-1.7117017590491163e-18,-2.794944429123551e-18
0.000153349942744102,-0.00392393057004231,-2.02852174335799e-7,0.06943413522580438,-1.8911013220058095e-18,-2.787038256381784e-18
-0.000233920145443434,0.00482360858793912,-8.93761525899706e-8,0.016898969720678114,2.6472433456677714e-18,2.7379415154630562e-18
-0.00386250499645141,0.00180239546534230,3.73154079191806e-7,-0.0025634043395330397,2.4805446820963098e-18,2.8306063779826145e-18
0.00270723902767372,-0.00707219852851462,-1.02485586239709e-7,0.08130263876611664,-2.4708089920244077e-18,-4.839177440972499e-18
0.00428985359339254,-0.00587872332269107,4.26830341959672e-7,-0.06511581097808239,2.9610903906571624e-18,1.792262409022878e-18
-0.00477512028745700,0.00620974217580578,1.28454430536884e-7,-0.05541948144415684,4.233862654884387e-18,2.0882633087188566e-18
0.00285544886775557,0.000644510777457068,-3.35456854516636e-8,0.0791973389139651,-1.3392465510942361e-17,-5.118891185018051e-18
0.0242157763965884,-0.0152284051255751,1.91545852179509e-7,-0.1154340833928257,1.1309960927593369e-17,3.707491389373552e-18
-0.00295474574778343,0.0124435438705893,-4.38520828482947e-7,-0.05906613479968662,7.855397194451676e-19,1.0905558654374065e-17
-0.00243574747561426,0.00843880675649226,4.92760238168799e-7,-0.10188479996547253,1.6485475588393007e-18,3.4785605704597874e-18
0.0104806607418675,0.00159297631419764,-2.84361277969047e-7,-0.035427069285318975,-3.4013186656612542e-18,-7.165050645147783e-18
0.00559453862081333,-0.00410149754603906,3.22130777552498e-7,0.05486742906817011,-1.3808855848531907e-18,-5.5192935077848e-18
-0.0154906154663638,0.00344136902302195,4.37828639843207e-7,0.08342004024187921,-1.2416837490984446e-18,-6.241922258439318e-18
-0.00423752991371174,0.0173605688726486,4.40889226460683e-7,-0.16148513883318508,1.6200780606035714e-17,6.835414075353469e-19
-0.0115835373042944,0.00173108504121733,1.16526494509106e-7,0.04462102190116619,-6.9166040047176465e-18,-6.940883637711329e-19
-0.00222157792269131,0.00147750814394115,-2.40454136546386e-7,0.010352602234045173,9.824583558099226e-19,1.2292113438334923e-18
-0.00476949004253935,0.000290771775569076,-4.49066768604123e-7,0.06882031510074382,6.839525237445128e-19,1.9596352882756067e-18
0.0177531281898041,-0.0248529998640127,-3.53264783758966e-7,-0.077437077480584,8.347747029775831e-19,6.7489027887517406e-18
0.0252423717041700,-0.0196884020722721,-1.52846316991972e-7,-0.14268381387316362,2.5022684124653783e-18,1.4933269138942273e-17
0.00204952299213101,-0.00171053433327756,4.02613133110297e-7,0.020414789004163648,-1.2999524174258676e-18,-2.699130350083437e-19
-0.00165914062866057,0.00753487880325085,-4.65408767469366e-7,-0.031788772286165445,3.3627838975171728e-18,5.385729715646586e-18
0.00407714803811669,0.00276637329282187,-3.17827116846914e-7,-0.012829986910251905,3.360779865321928e-18,1.1102640402494722e-18
0.00608702086892138,0.00564100750608260,9.38006167183758e-8,-0.01836827647780483,2.5580763331022685e-18,2.006262250095092e-18
-0.0189326237193354,-0.0166426717573963,-3.46280764118578e-7,0.08052632243247634,-1.3148749798884339e-17,-4.2674420626236494e-18
-0.00184818856750624,-0.0116767199048867,-3.53471384995085e-7,0.07317923669239292,-3.791553775384226e-18,-7.010807669799455e-18
-0.00292280827559438,-0.0146695907501786,-1.48843254665909e-7,0.09470441195873558,-2.3776259354759897e-18,-5.552930702731489e-18
0.00406935347564640,0.00612808429287465,2.32857783999396e-7,-0.09883906983553135,5.632207636316978e-18,2.3027551900961066e-18
0.00943379321544438,-0.00101478348808159,2.99073360521263e-8,-0.058179703639265404,3.055025830894129e-18,8.567401275581048e-18
-0.00517381469690170,0.0163323716642309,4.12242483427416e-7,0.016266923300784247,-2.6777940025580875e-19,-7.286074395332996e-19
0.00160295679807743,-0.0216856103449588,4.75257531773465e-7,-0.0035586293269281462,1.4742152095049718e-18,1.8011109900292585e-18
-0.00894740347961132,0.00315082027975844,3.49780027109059e-7,0.07645516526271086,-2.160319896057554e-18,-4.1855608220028976e-18
-0.00459612253851330,-0.000503349804081565,-3.36496767949779e-7,0.019749395472697228,-3.619365042742063e-18,-1.7562323586218557e-18
0.00189713119795995,-0.00491867360390150,3.27092432916842e-7,0.06651459858224108,-7.541651505084751e-19,-4.125584917691065e-18
-0.00923430103840395,-0.00100525758976588,-2.94275882772865e-7,0.02782145762923385,-7.826895435099031e-19,-1.6395352278363086e-18
-0.000369433765448401,0.00324850345927485,1.20586242102760e-8,-0.01609604366162434,2.7488704877151552e-18,1.5909220373634613e-18
-0.0151675937293474,0.00228391966140817,4.68351503080111e-7,0.08819300553711544,-7.087513041735643e-18,-8.540580858542203e-19
-0.00904149836521290,-0.000128461804475788,2.10774839359829e-7,0.11844116397857753,-2.6984917261205865e-18,-6.009487572600075e-18
0.00143678298138195,0.00234660653913046,6.98122992193184e-8,-0.012122062750774177,-7.626154248371545e-19,-1.221547082308113e-18
-0.00245193524793635,0.0144706858575955,-3.43588067441836e-7,0.1047371006453463,-1.0647514070614915e-18,-3.400171202167404e-19
0.00250609246495259,-0.00491732429690284,-2.98116376029611e-7,0.008174667862537672,1.405901725897307e-19,6.001609899544879e-19
-0.00177565738913377,0.00623109866168009,1.80252005432813e-7,0.08284472123147718,-1.0843379531365127e-20,-9.308326178136777e-18
0.000750687645757586,0.00200464122549122,2.52767561603751e-7,-0.030299892946526776,-3.875740033589109e-20,-5.879866893237807e-20
-0.00423906305483929,0.00471768027350977,1.13094437648176e-7,0.024855886940057744,3.107789451531113e-18,4.504802248108427e-18
-0.0163740311983741,0.0113480513355924,3.79816003870381e-7,0.22218976384714634,-1.2457315792788369e-17,-3.234332126013286e-18
0.000910057585891688,0.0135507771948244,-2.44336759713804e-7,0.029701475275844495,1.2341935364600184e-18,1.5597012191323035e-18
0.00526661995005612,-0.0221019289012847,3.39010498895398e-7,-0.25142075371875905,3.607710043169853e-18,1.8628343444090855e-19
0.00301299516791192,-0.00184165507799801,4.57881811632976e-7,0.01894348913089175,-2.1181001994445175e-18,-2.018110121749971e-18
-0.000386371551184983,0.00334461739591851,2.81455448836176e-7,-0.059593678164018636,1.8045309740281246e-18,1.8005556324037537e-19
-0.0152163674546424,0.00336634256675211,-2.73820332075125e-7,0.12186222072036988,-4.174496850769367e-18,-6.125181995485529e-18
-0.00219723575931852,-0.00357872986241203,1.72053708447084e-7,0.004928223289777644,-4.509786158050804e-19,-6.673123026535865e-18
-0.00320675624585776,-0.00126547593789511,-2.24260583325808e-7,-0.05286168478275826,2.826705295911345e-18,-8.670872427644733e-21
-0.0113419895305704,-0.0177885422707686,-1.19341542759166e-8,1.5822700916206723e-05,-9.699475355106477e-18,-1.735016147968375e-18
0.00768424955764410,0.00993702045054012,3.01185675288806e-8,-0.3280016375752827,1.0595937514189281e-17,3.719146944399762e-18
0.0124126812845811,0.00526296094154644,5.93319327002462e-8,-0.04405610095340917,-6.751976388949398e-18,-1.0297486597158898e-18
-0.00265576597482531,0.0107450192721205,2.95576120801222e-7,-0.11198270348698706,1.8475735770102e-18,3.7683909250695836e-18
-0.00677069965043503,0.0178358727399830,1.84162115834940e-7,0.0716876251154025,-1.177749851918026e-18,-1.0050946471219561e-18
-0.000874472366636181,-0.0113922162165530,-4.84655727384098e-7,0.053624915385094694,-3.2741892025438375e-18,-7.540647702116785e-18
-0.0110309471820795,0.0142057754438309,4.49763009169324e-7,0.21736995980291737,-6.615439336377755e-18,-6.000067834259482e-18
-0.00529799425057120,0.0130526554139669,4.26112045648352e-8,-0.10066003140010385,1.2496295851693263e-17,1.750112998736312e-19
0.000329789730082297,-0.00653389220584469,-1.03759555225569e-7,0.049836241720411505,-8.403719373261616e-19,-5.230952010198287e-18
0.0337117315793166,-0.00265891688978981,-4.57581811941221e-7,-0.23834880784884138,3.8623292586198205e-18,1.4131538906419982e-17
-0.00322664163810338,0.0183650239927096,5.02032585225631e-7,-0.047356076300062104,4.8273038038161424e-18,4.9198115283787445e-18
-0.00193681976842242,-0.00373240304646319,-1.02046850414261e-8,0.08145625306059949,-2.4548073643718278e-20,-2.3986246636195544e-18
-0.0135303692567002,0.00716593051597725,-3.13578795985148e-7,-0.005443306635376355,8.270704405797678e-19,1.8609040311190253e-18
-0.00769101755941795,0.00252558814144943,-3.99048533106239e-9,0.1400002478899455,-7.869832558420326e-19,-4.4734344952667966e-18
-0.00294643080276102,0.00397855620060206,1.53651175505143e-7,-0.056343670606522206,6.286723455837957e-19,5.747655917271361e-19
0.00320279188195960,-0.00106916478269756,-1.65980269029031e-7,0.012792533767575876,-1.6615826751003588e-18,-2.2669322879698505e-18
0.0135125173877260,-0.00938696218438273,4.28557619447378e-7,-0.11695327041778743,6.251880988384952e-18,6.970525409267087e-18
-0.00731678140805754,-0.00449572131120080,2.84378484149972e-7,0.06287311000866547,-2.5657930573296418e-18,-3.567420578449809e-18
0.0136770650726002,0.00860416732238123,4.67759001754331e-7,-0.08075049592356255,-1.5916113411455405e-18,-1.1643261505020224e-19
-0.00255945676862956,0.00548349408095847,4.28009144237684e-8,0.011464142997063715,9.052837073056993e-19,5.083036597616161e-18
0.00172279425860600,0.00413845053853220,9.59380710985336e-8,0.09297742574380369,-1.899905372381749e-18,-2.3297332901223966e-18
0.00404336491514545,-0.00754104980619980,-4.27054270280003e-8,0.06329114174322793,-5.5990225605659406e-18,-4.1657124073002865e-18
-0.00411784021309308,-0.00184378797018542,-3.04549257368336e-7,-0.04913240096003169,-1.0845825444317263e-19,-1.43829475267563e-19
-0.0172497289498621,-0.00224481928119824,2.35011334281943e-7,0.014934399970602445,-9.173446418871333e-20,-7.040754612266464e-19
-0.00260257947029940,0.000857157825796956,-1.26256134547198e-7,-0.08039677131580586,4.8449791346076344e-18,1.0309416041005474e-18
-0.00425188296654622,-0.0143521134141820,2.85165474345206e-7,0.12912169724510386,-9.404730212511524e-18,-1.6379528598918413e-18
0.0196680528134007,-0.00980149426211557,4.91498226729004e-7,-0.18156217438857605,2.850087462305449e-18,3.2202141376608842e-18
0.00128291684780601,-0.00162018134812009,-3.41055669150769e-7,-0.039775213419530164,-9.529296080699142e-19,-1.0319738202032747e-18
0.00722145571054720,-0.00212677305161280,-6.58681936771544e-9,-0.04346135757477455,1.9098235064844044e-18,4.500335407905935e-19
-0.0196243029567628,0.00220943838398019,1.09374153567376e-7,0.04838535333885227,-3.6942718317348306e-18,-1.2605023854171676e-18
0.00983710432454210,0.00531410175989872,4.11443559167335e-7,0.11128889576346788,9.437349611993977e-19,2.6430856830569984e-18
0.0244219638347646,0.00393517465388271,-2.76335627713564e-8,-0.12944878006943755,4.813631855696992e-18,2.5464680397347556e-18
0.00184148205461610,0.0112709913721590,2.52714295101431e-7,-0.06863963524216797,4.677932895917861e-18,8.164324326830776e-18
0.00280278684852185,-0.00350995124290965,-1.42939347580473e-8,-0.015145039660792458,-1.4771138567513477e-18,-3.849716867186338e-19
-0.00192464668854331,-0.0160260810922431,3.80871650329517e-8,0.04663104447122625,-8.724055303455665e-18,-9.000642667348687e-19
0.00445030004339518,0.00316518461836668,-1.01972628230307e-7,-0.02737330692660721,3.502787047863077e-18,5.231873165088576e-19
0.00120221303415624,-0.0140536487786314,6.81861834217479e-8,0.10948326007509204,-7.753383505132705e-18,-4.489929277695142e-18
-0.0110374613327013,0.0222545747756242,-2.06749268261142e-8,0.15986796429582456,-7.243443555289912e-18,-3.2291902284545526e-18
0.00599042255736593,-0.0132087984548630,-5.15982836457596e-8,0.049603812965788245,-5.778669750371428e-18,-3.2647620780520163e-19
-0.00830735156710583,-0.00394510478976384,1.90971655378291e-7,0.050149665569540536,-1.9551950803555484e-18,-4.1615881006112435e-19
0.00875795678663882,0.000383438097327882,-6.38370082350903e-8,-0.06552393501124842,2.2896134856283453e-18,1.5707562299064366e-19
0.0165236505172578,0.00598279589451400,4.48622946735977e-7,-0.050161557548386256,1.2686118140616143e-18,7.766611142346662e-19
-0.00659237905407475,-0.0158183174414932,4.74439997177889e-7,0.1482695689434954,-1.086624729475643e-17,-1.5978042952655805e-18
-0.0149386595835213,0.00271945703467014,3.97735492485563e-7,0.09275145119202423,-4.367048429107147e-18,-2.452224106780034e-18
-0.00111106670687280,0.00334903923264537,4.34209884492276e-7,-0.07275955731731854,3.7183215781542e-19,2.6641493200223406e-18
0.00974140538014301,-0.00178059914881962,-1.85593466650591e-7,-0.10800508002456109,4.146728449147989e-18,6.186715344742417e-18
0.000992136577297131,0.00438717968748137,1.58395451865800e-7,-0.023841770983595117,1.0887775588157012e-18,5.905542202934817e-18
0.00964484013369479,-0.00527939554527390,-1.29975366858215e-7,-0.011019545417376798,-2.1760572060337484e-18,-3.930590387532494e-19
-0.00110107756009337,0.00539516197708362,9.90155060720532e-8,-0.04444639709271424,1.5873807207336154e-18,6.446579510109897e-18
0.0103386154186170,-0.00697863769024271,-3.87873640872449e-7,-0.03756730874318305,6.337639174532697e-18,9.896581798143005e-19
0.0112541812227578,-0.00806433220247613,7.41360268730062e-8,-0.06196116313056799,1.54256076788352e-18,8.384469226664734e-18
-0.0107123868821570,0.0127381561958284,1.09896129418807e-7,0.16317372257989057,-6.648715529253059e-18,-1.1355522464136565e-17
0.000628872670682290,-0.00189606926046909,3.94965109395962e-7,-0.057463598264626006,-4.472194622306564e-19,-7.584829058231336e-19
0.00555356750609454,0.00455515313148747,-1.34180374866677e-7,-0.04185272842707475,4.964740455414684e-18,9.15647622363536e-19
-0.00582478802948863,0.00296044019044173,2.06087312881742e-7,-0.0692705815093955,3.0869146557299264e-18,4.658104646261736e-18
-0.000116987878151148,-0.00185921013135343,-2.50602845142112e-8,0.010427904355474582,-1.1765490978996956e-18,-9.072053823192652e-19
-0.00576271680055476,0.00530056259080895,-5.49078219003185e-8,-0.01579017657187487,4.693951495253255e-18,4.077026824494107e-18
-0.00176846881033388,0.00738822339831386,-3.79206928191600e-7,0.01773175336379606,4.06956481059032e-18,3.643800396018999e-18
-0.00417793610505146,0.00890060756410604,8.37583418178411e-8,-0.011970165546720648,-5.82947950905471e-19,-4.818656225183119e-20
0.000408243741770731,0.00139338027847410,1.55073048346832e-7,0.03646179916486905,1.9681323734449446e-18,1.2720596794630041e-18
-0.00180979992583985,0.00619053205382092,-3.79377606551934e-7,-0.0361056437762926,1.7502155050514333e-18,1.9679348069503167e-18
0.00301349370055864,0.00825049969128508,3.79943111916692e-7,0.04716100501821676,1.1327429660867119e-18,6.204386511265487e-18
0.00471077963507077,-0.00834038041128812,-4.79767201133630e-7,-0.012117496732557608,1.2898395244382073e-19,2.711712558331654e-18
-0.00449762626832879,0.00175120770759718,2.11897993040999e-7,-0.013752217459785939,1.0279824680275366e-18,8.870744496821372e-19
-0.00384275526660521,-8.40813780678684e-5,-3.27087206763998e-8,0.10076850685285095,3.3433799400694027e-19,1.3985470660354548e-18
0.0101582867159297,-0.00248735657566990,3.83931412939464e-7,-0.13333281680634837,5.904207837474142e-18,3.3108526268058213e-18
-0.00350598495354626,0.0110408643080038,7.16951392143450e-8,-0.01988002515826163,4.476659045238483e-18,1.6486765311730307e-18
0.000903823361638245,6.70688750297743e-5,-1.33533201163161e-9,-0.001740243292221228,7.521339514963723e-19,2.6153939005190706e-19
-0.00799673512931848,-0.000781741014502624,7.05266884337696e-8,0.05143085378622418,-6.464122858131717e-19,-4.835750788347372e-18
0.00154431400921173,0.00320250371469272,-2.13580826302628e-7,-0.022255591057451014,1.6124445206124758e-18,6.1870605374450686e-18
0.00368119706830622,0.0119009866900049,4.78519246061015e-7,-0.050720856829113495,6.963517880606918e-18,3.811475571669539e-18
0.00856263992647210,0.0116227027884284,-6.81432366089751e-9,-0.21973355309990794,5.8133023967541675e-18,4.031383224761789e-18
0.00301868666142557,0.000229575152729825,-2.66395085990467e-8,0.03716580324137133,-5.907922022322299e-19,-2.00993685920804e-18
0.00439017621284654,-0.00262903481474010,-5.61154098743799e-8,0.019539152093011835,-3.253665788384258e-18,-2.348094057330362e-18
-0.00425334827728455,-0.00768726468636244,1.31872516573317e-7,0.1129646600881151,-4.835477865959189e-18,-4.7077751972028884e-18
-0.00516566809588882,-0.000842317680982030,-3.10693891669711e-7,-0.017249671774008893,-1.1211808916301455e-19,-3.483353727183898e-18
-0.00851361385242932,0.00195909505531494,-3.27582237724666e-7,0.06153745306449562,-3.9343696219224356e-19,-2.210108768575969e-19
-0.00181877945993548,-0.00212865835537501,-4.71288390702096e-7,0.01979221853350692,-9.145097951787744e-19,-2.1212844397213297e-18
0.0112182289798131,0.0107702430705948,-3.33657247442165e-7,0.030010657404692356,-2.565447391140354e-18,-4.626648776700859e-18
-0.00390729820528263,0.00670690961166687,1.29207592958203e-7,-0.07811344374534973,4.542548995979599e-18,1.3854773383649245e-18
0.00484447461586013,-0.00965921023139202,3.93207868265577e-7,0.10726004973580218,-5.333976949327169e-19,-6.49463516452495e-18
-0.00485066949037521,0.00305008014333820,-2.14642092211115e-7,0.006219614700927137,1.1744077102784155e-18,7.957311452271351e-18
-0.00164506286661736,0.0148188569326849,-3.38398936983175e-7,-0.00762772746943613,4.2332030519011396e-18,1.1778337396008628e-18
-0.00516069529420815,-0.00380883655974832,3.50822004113738e-7,0.02326714304103479,1.886054213604322e-18,4.02522888769968e-18
-0.00838545359895662,0.000935221096476702,2.24175849716790e-7,0.00019459113865609047,-5.002599034846773e-18,-5.420227449100013e-18
-0.00342382533294611,0.00443156372522037,-1.57026007363559e-7,-0.0057013359148137465,2.910047740669271e-18,2.2026036053806973e-18
0.000708422888262117,0.00927386020936213,-4.26454072610660e-8,-0.1667547810101849,4.8266194415002445e-18,3.978833580679221e-20
0.0152702468654002,-0.00946439162367174,3.94663972114184e-7,0.06179417577967918,-5.549078866696233e-18,-1.5278880859786086e-18
-0.00381874566116186,0.0160330653093329,-2.95342623746198e-7,-0.022269483230377984,6.282459468183875e-18,4.668817548380914e-18
-0.0127658965476696,0.0188956783363511,1.98428690645347e-7,0.042090956595299274,-5.0856266200120144e-18,-5.566406127172425e-18
-0.00350900014797233,-0.00636463984446417,-3.90175278752736e-8,0.058442940038460484,-4.8004591333678275e-18,-3.502143082646518e-18
0.00411043108187772,-0.00497569850047014,2.44164578944162e-7,0.005539301259430176,-4.64959734938354e-18,-1.1478171312463067e-18
0.0146698055074646,-0.00821726112894083,-3.04115826965656e-7,-0.04669335344189173,6.913969705038274e-19,3.82277965781919e-18
0.00545592394754882,0.00157725866936764,-4.66977614577146e-7,0.011864737463572977,8.955890385998372e-20,1.7230465430750892e-19
0.00157569976913194,-0.00351051029944849,3.10982269657867e-7,0.03996022194177741,-2.5471961812210655e-18,-1.7862723547688644e-18
-0.00330974584627602,-0.0135512738937290,-1.69762617241442e-7,-0.015586813635521897,-4.053849787525821e-19,-6.552378239524341e-18
0.000567623730512890,-0.00298350825599131,4.58289068971940e-7,-0.06349482754388742,-4.0649910834156264e-19,-8.623752667326021e-19
0.00515189220913473,-0.00370048691424518,-1.83662598629564e-7,-0.04591125253662774,-7.85727388208341e-19,-7.609699335527515e-19
-0.00491273991890274,-0.000218527621258902,-3.92835675711023e-7,0.05871145126935945,-1.0851829684793233e-18,-3.214001308258932e-19
-0.00560904252476802,-0.00592204931841582,2.58016330523247e-7,0.004276720419873059,1.7059548442475448e-18,9.164177661249896e-19
0.00826789143779019,0.00918942147438837,3.59604252764267e-7,-0.10986202654707826,8.25779429875747e-18,3.1449198136193734e-18
0.00237417779194840,0.00389902078996690,3.65351593645258e-7,0.010697637854731653,1.7093021343680458e-18,3.4305884592722034e-18
0.0136439794824565,0.0205589354922280,4.15611106641123e-9,-0.1065813700783804,6.269613794395534e-18,9.113342590456687e-18
-0.00522129753653636,-0.00297520602631290,9.73191651154615e-8,0.1044029561445422,-3.5457483871437344e-18,-2.6558424328510745e-18
0.00157642512046491,-0.000332208866211547,4.27506506195385e-7,0.006268674922713523,-9.426117855527639e-20,-9.615913714679436e-21
0.00390917695654444,-0.00124120383277776,-2.10483854845567e-7,-0.0015605123608296394,-2.871963538682408e-18,-1.8200278408262995e-18
-0.00299594736387493,0.000176894472012523,4.14303825524431e-7,0.027484009389968752,-1.3437341468208555e-18,-7.897790885449352e-18
-0.0211148313790281,0.00615462310873194,-4.63949789974993e-7,0.02994944524300341,-4.3002307187239104e-18,-2.8797889857145824e-18
-0.00612856998959305,0.00172468303299522,1.27344808809049e-7,0.04453770242589041,-1.5518555313849957e-18,-3.35662097749545e-18
0.00128210081783006,0.000652091405210359,2.13880031019187e-7,0.04531154346944635,9.238067929375273e-19,7.761520818230837e-19
0.00929108770761067,0.00589827039732338,-2.05982683076922e-7,-0.030281426842302867,-6.490167947167766e-18,-9.560846651540059e-18
-0.00532975701498950,0.00974192357089837,9.98365788373867e-8,-0.005877414617624704,-6.266927074655876e-19,-3.5317198103418644e-18
0.00212280320301733,0.00120453374460749,2.08043968219496e-7,-0.030564259041944514,4.223354840361502e-18,1.0320807952818476e-18
-0.0106990091498349,-0.000509515183585607,-5.89522919369756e-9,0.08304091769923441,-1.1335354501173807e-17,-1.2372508884223989e-17
0.00378248104739004,-0.00698864332160548,2.17297621452062e-7,0.009477584226554238,-9.985438444945425e-18,-4.159266581128592e-19
0.00202706337051280,0.000323113954574128,2.57323240437923e-7,-0.019075497576408505,2.021106961928236e-18,5.961706557662153e-19
0.0161139237850099,-0.00914263241679319,-8.76517528003440e-8,-0.08482916853305937,1.7271386170474813e-18,2.7408112022124438e-18
-0.00361731509609736,-0.00785549219919135,4.59680953801556e-7,0.08306660522462538,-4.3574801285958e-18,-2.083264551050044e-18
