X,Y,Z,roll,pitch,yaw,Theta1,Theta2,d3,Theta4
-0.388766346915146,0.0762732793680902,0.233635000000000,1.9569400000000001,-1.1274986901770486e-16,3.141592653589793,2.8409,0.28584,0.016365,1.1698
-0.261683892826503,0.162595047122539,0.188826000000000,-2.9571253071795867,-2.3626224347511267e-17,3.141592653589793,2.082,1.4382,0.06117399999999999,0.19414
-0.267304736709197,0.286800590940162,0.204683000000000,2.1751699999999996,-4.8188089859741017e-17,3.141592653589793,2.167,0.41258999999999996,0.045317,0.40442
0.194262755310220,0.291328314791704,0.243869000000000,1.5008100000000002,-1.8022338972936377e-17,3.141592653589793,0.60301,1.0455,0.006131,0.1477
0.374272241240758,0.137574135419459,0.205300000000000,-0.3900300000000002,-9.153254587367406e-17,3.141592653589793,0.29118,0.16296,0.0447,0.8441700000000001
-0.291928350159084,0.267309970412380,0.249053790000000,1.1896000000000002,-1.2063248230459755e-16,3.141592653589793,2.2884,0.2988,0.00094621,1.3976
-0.0788976784771150,0.362615475675508,0.228461000000000,1.3376700000000001,-9.940838274231939e-17,3.141592653589793,1.4934,0.79138,0.021539,0.94711
-0.354659174834669,0.0232165051229801,0.216831000000000,-2.9267553071795867,-4.166483619490467e-17,3.141592653589793,2.7163,0.9872799999999999,0.033169,0.34715
0.269307312329722,0.292694607448171,0.211506000000000,0.38144999999999996,-6.741854020497527e-17,3.141592653589793,0.74469,0.21974000000000002,0.038494,0.58298
-0.200817949342348,0.344517353820941,0.177866000000000,1.46181,-8.238816723763728e-17,3.141592653589793,2.0379,0.16183,0.072134,0.73792
0.267712917532063,0.294078977429630,0.244709000000000,-0.42479000000000006,-1.2060281772413926e-16,3.141592653589793,0.7490000000000001,0.22241,0.005291,1.3962
-0.0530618403609853,0.388723025551818,0.245027200000000,0.45439,-1.222084743159805e-16,3.141592653589793,1.5551,0.40539000000000003,0.0049728,1.5061
0.166624839340534,0.172546938025534,0.238199000000000,1.27261,-9.239783766990272e-17,3.141592653589793,0.18178,1.9457,0.011801,0.85487
-0.00820477753700918,0.309178264205708,0.200650000000000,1.2704,-1.1638588187505195e-16,3.141592653589793,1.0966,1.4282,0.04935,1.2544
0.157312271850263,0.228632256126475,0.249256220000000,0.6099500000000001,-1.2182071308429512e-16,3.141592653589793,0.40075,1.6774,0.00074378,1.4682
-0.253285448530471,-0.0621084183667594,0.188456000000000,-1.6976434071795867,-1.4182631410644508e-19,3.141592653589793,2.7874,1.7993,0.06154400000000001,0.0011581
0.0589556436597771,0.243388948428805,0.204546000000000,1.5528000000000002,-1.0586118848093906e-16,3.141592653589793,0.7243,1.8725,0.045454,1.044
-0.0421492520551736,0.230450717272299,0.240789700000000,2.78942,-3.8486091886249784e-17,3.141592653589793,1.1251,1.984,0.0092103,0.31968
-0.239579675224638,0.174822863580261,0.187142000000000,3.09268,-4.993848977873651e-17,3.141592653589793,1.9814,1.5313,0.062858,0.42002
-0.217805509750648,0.331584962248921,0.228660000000000,1.1432,-1.1296856617022013e-16,3.141592653589793,2.0529,0.2647,0.02134,1.1744
-0.213571808758048,0.256063636425125,0.248618600000000,2.38727,-7.486535201190216e-17,3.141592653589793,1.8308,1.2142,0.0013814,0.65773
0.147974538464029,0.370221875176404,0.246698400000000,-0.2646299999999998,-1.2245672737323128e-16,3.141592653589793,1.1281,0.16667,0.0033016000000000005,1.5594
0.0936265812725603,0.328327243218433,0.225214000000000,1.4889100000000002,-6.197019688962081e-17,3.141592653589793,0.88308,1.1364,0.024786000000000002,0.53057
-0.253632512771556,0.00478639480275778,0.193673000000000,-2.7061553071795865,-8.705953140461374e-17,3.141592653589793,2.5181,1.8497,0.056326999999999995,0.79077
-0.219713003183865,0.128834084282863,0.180891000000000,2.93026,-9.745090090833092e-17,3.141592653589793,2.008,1.8425,0.069109,0.92024
0.379751605581583,0.0948265180630031,0.220039000000000,-0.3350819999999999,-9.190016461471133e-17,3.141592653589793,0.084608,0.42901000000000006,0.029961000000000005,0.8487
-0.169191279378860,0.181665537201006,0.226475000000000,2.5151,-1.081066502300279e-16,3.141592653589793,1.7091,1.8877,0.023525,1.0817
-0.245114140660499,0.00588035567536089,0.202759000000000,-3.125885307179586,-1.1637444540041874e-16,3.141592653589793,2.5024,1.909,0.047241000000000005,1.2541
-0.221713516012632,0.330742676157525,0.181104000000000,2.13971,-1.768431292578782e-17,3.141592653589793,2.0875,0.19712000000000002,0.068896,0.14490999999999998
-0.274274357980345,0.208932634099883,0.184996000000000,2.7476100000000003,-5.288052945970072e-17,3.141592653589793,2.092,1.1021,0.06500399999999999,0.44648999999999994
-0.351237835407212,0.00341700488875185,0.238783000000000,-2.5931603071795863,-1.219865021021893e-17,3.141592653589793,2.7562,1.0336,0.011217,0.099775
-0.119415716485423,0.241198298523753,0.213606000000000,3.122323,-8.025111639066843e-18,3.141592653589793,1.4488,1.7391,0.036394,0.065577
-0.0501854339803482,0.230094652458315,0.177901000000000,1.5665,-1.2246452387889262e-16,3.141592653589793,1.1601,1.9756,0.072099,1.5692
-0.158537388849049,0.310177808607061,0.181242000000000,2.08015,-7.331694585696032e-17,3.141592653589793,1.6571,1.0649,0.068758,0.64185
-0.200373056005191,0.332307140498613,0.204046000000000,1.0575700000000001,-1.2009607750863153e-16,3.141592653589793,1.9247,0.50667,0.045954,1.3738
-0.0254646805447708,0.259416239987416,0.248089300000000,2.24153,-7.239362229873076e-17,3.141592653589793,1.0738,1.8002,0.0019107,0.63247
-0.343469196012128,-0.0758259489787136,0.248849800000000,2.6394,-1.200984738436775e-16,3.141592653589793,2.985,1.0283,0.0011502,1.3739
-0.0258246238648062,0.313078603779219,0.181100000000000,2.15911,-4.68528619862363e-17,3.141592653589793,1.1644,1.3873,0.0689,0.39259
0.239347708349924,0.313911200233714,0.235995000000000,0.9658300000000001,-1.9916967868648536e-17,3.141592653589793,0.79406,0.33513000000000004,0.014005,0.16335999999999998
-0.360714867397238,-0.0725856972460749,0.213982000000000,2.77018,-1.0899662664256284e-16,3.141592653589793,3.0334,0.8341799999999999,0.036018,1.0974
-0.343887371955467,0.193224138655833,0.214148000000000,2.01067,-9.075797727774777e-17,3.141592653589793,2.5009,0.34447,0.035851999999999995,0.8347
0.155137886575203,0.176151655248210,0.249664290000000,0.9524700000000001,-1.1625565539058955e-16,3.141592653589793,0.22257,1.9809,0.00033571,1.251
-0.147946196129463,0.297686958512050,0.202699000000000,1.6799000000000002,-1.1115759271404693e-16,3.141592653589793,1.5938,1.2238,0.047300999999999996,1.1377
0.193633849789735,0.206044858603262,0.199823000000000,1.08175,-8.913076121495221e-17,3.141592653589793,0.25866999999999996,1.6382,0.050177000000000006,0.81512
-0.155608907547961,0.173811480270913,0.232200000000000,2.2192999999999996,-1.2149543557811734e-16,3.141592653589793,1.6735,1.9907,0.0178,1.4449
-0.162434070759377,0.357385240891583,0.180616000000000,1.90338,-4.130303153050548e-17,3.141592653589793,1.8484,0.39899,0.069384,0.34401
-0.0558520765398904,0.386772286572166,0.235784000000000,1.60784,-4.599840441701391e-17,3.141592653589793,1.5484,0.44448999999999994,0.014216000000000001,0.38505
-0.347218043329696,0.0741181816875403,0.198967000000000,2.3097600000000003,-1.1628257663681037e-16,3.141592653589793,2.5699,0.99156,0.051032999999999995,1.2517
0.388494757590398,0.0857731489098709,0.182205000000000,-1.1667,-1.2229403734241463e-16,3.141592653589793,0.13705,0.21425,0.06779500000000001,1.518
-0.318306454630068,0.175362907781792,0.185269000000000,1.8460100000000002,-1.196816580265727e-16,3.141592653589793,2.3109,0.89231,0.064731,1.3572
-0.224022033942598,-0.102244246132379,0.249350970000000,-1.8932053071795865,-5.518069078620863e-17,3.141592653589793,2.9558,1.9016,0.00064903,0.46742
-0.231706911853156,0.0137687002249413,0.201427000000000,3.001,-1.215928198133663e-16,3.141592653589793,2.4537,1.9987,0.048573000000000005,1.4514
-0.296544310210490,0.0740834953999411,0.203728000000000,-2.546225307179587,-1.3278406750739444e-17,3.141592653589793,2.3874,1.4582,0.046272,0.10864000000000001
-0.315631373944688,0.0367193840092831,0.220101000000000,-2.6593053071795865,-3.3693128316638346e-17,3.141592653589793,2.5464,1.3562,0.029899000000000002,0.27871999999999997
-0.0284084331862607,0.244665269050026,0.229704000000000,2.70214,-3.284926371079367e-17,3.141592653589793,1.0725,1.9012,0.020296,0.27155999999999997
-0.0761859903902587,0.290510314541102,0.227262000000000,1.4686000000000001,-1.1917531748770452e-16,3.141592653589793,1.3057,1.5014,0.022738,1.3385
-0.369317362003314,0.151496363054561,0.202427000000000,2.5423799999999996,-3.5315833429604937e-17,3.141592653589793,2.7028,0.13210999999999998,0.047573000000000004,0.29253
-0.243291400249034,0.0193317521892527,0.222941000000000,-2.259295307179586,-4.0691420203412103e-17,3.141592653589793,2.4458,1.9168,0.027058999999999993,0.33871
0.297338431874879,0.256857357004026,0.243654500000000,0.49411000000000016,-5.462240096983708e-17,3.141592653589793,0.56705,0.38938,0.0063455,0.46232
0.207789859884483,0.339070893116124,0.238770000000000,0.97694,-2.2339141056947356e-17,3.141592653589793,0.93755,0.22283000000000003,0.01123,0.18344000000000002
-0.104346109499049,0.228312954542378,0.226794000000000,2.98198,-3.357537291942176e-17,3.141592653589793,1.3914,1.8683,0.023206,0.27771999999999997
-0.0193821096830790,0.232705087803037,0.185690000000000,2.0121,-1.0329459028483807e-16,3.141592653589793,1.0266,1.9892,0.06431,1.0037
-0.0625257879683941,0.384396547038354,0.216470000000000,1.0930199999999999,-9.871356582072476e-17,3.141592653589793,1.5547,0.47578000000000004,0.033530000000000004,0.9374600000000001
-0.312011002817416,0.246939623793983,0.208959000000000,2.32405,-3.387558255363137e-17,3.141592653589793,2.3929,0.21141999999999997,0.041041,0.28026999999999996
-0.263804027689306,-0.0783005497036057,0.199503000000000,3.1322,-1.2109691128244844e-16,3.141592653589793,2.8586,1.6948,0.050497,1.4212
-0.209359969433339,-0.108291610295682,0.234668000000000,-1.9108553071795864,-6.870032285126179e-17,3.141592653589793,2.9937,1.9742,0.015332000000000002,0.5955699999999999
-0.345891269153795,0.0718761729503676,0.247669300000000,2.1814,-1.206514275410721e-16,3.141592653589793,2.5686,1.0113,0.0023307,1.3985
-0.0537301759970006,0.304706119161328,0.170669000000000,2.03462,-7.288758104710944e-17,3.141592653589793,1.2449,1.4272,0.079331,0.63748
-0.104086691850298,0.264952893293123,0.211502000000000,1.4385,-1.2246289195410206e-16,-3.141592653589793,1.391,1.6237,0.038498000000000004,1.5762
0.352469418626658,0.159018821527811,0.219577000000000,0.11873,-7.32305956997634e-17,3.141592653589793,0.22474,0.53496,0.030423,0.6409699999999999
-0.212179207502540,0.295912636103283,0.181340000000000,1.3736899999999999,-1.2020974646812855e-16,3.141592653589793,1.8688,0.88349,0.06866,1.3786
0.100560055100779,0.320010474266226,0.189107000000000,1.18604,-9.171050384131627e-17,3.141592653589793,0.8373,1.1951,0.060892999999999996,0.84636
0.186371645704049,0.294540710940334,0.231098000000000,0.10577999999999993,-1.2246141357321616e-16,-3.141592653589793,0.6211800000000001,1.0627,0.018902000000000002,1.5781
-0.317129803672657,-0.0166001964822777,0.191147000000000,-2.5012853071795864,-3.501904771837003e-17,3.141592653589793,2.714,1.3579,0.058853,0.29
-0.304617829619998,-0.144982320648698,0.198600000000000,-2.4996853071795866,-6.461518816181096e-17,3.141592653589793,3.1628,1.1765,0.0514,0.5558
-0.250730682816603,-0.0501236386627061,0.227502000000000,-2.4989753071795864,-8.68456635293762e-17,3.141592653589793,2.737,1.8355,0.022498,0.7882899999999999
0.108760568060862,0.382534806144472,0.227970000000000,0.74275,-7.793537529238257e-17,3.141592653589793,1.2107,0.22186,0.02203,0.68981
-0.00710654218083854,0.396279388533938,0.194943000000000,1.07177,-7.813358023129192e-17,3.141592653589793,1.4841,0.27958,0.055057,0.69191
-0.0133590578580800,0.239072250937445,0.227559000000000,1.4817000000000002,-1.2186749452881481e-16,3.141592653589793,1.0051,1.9486,0.022441,1.472
-0.0248609950822710,0.316473529990431,0.205952000000000,1.2119000000000002,-1.1851086501393387e-16,3.141592653589793,1.169,1.3589,0.044048000000000004,1.3159999999999998
-0.228071703377401,-0.0328376078702218,0.238045000000000,-2.6540853071795865,-1.0534650742990107e-16,3.141592653589793,2.6546,2.0102,0.011955,1.0357
-0.363450417633724,0.109633979277232,0.198279000000000,2.32426,-9.901566547923904e-17,3.141592653589793,2.603,0.6629,0.051721,0.9416399999999999
-0.0486995909922556,0.356422082053751,0.226099000000000,1.73305,-6.587643073622297e-17,3.141592653589793,1.3639,0.9371200000000001,0.023901,0.56797
-0.0332538492124308,0.310170012064704,0.179830000000000,1.85395,-8.215503316244922e-17,3.141592653589793,1.1834,1.4059,0.07017000000000001,0.73535
0.318496692347082,0.177242622899959,0.233665000000000,0.980741,-1.020891854150131e-17,3.141592653589793,0.18539,0.8788100000000001,0.016335,0.083459
0.108905783906148,0.379930923546995,0.185485000000000,1.27604,-2.6188540118671986e-17,3.141592653589793,1.1722,0.31935,0.064515,0.21550999999999998
-0.00246033094961688,0.349470271179612,0.191728000000000,1.97726,-3.281150945577711e-17,3.141592653589793,1.1957,1.0528,0.058272000000000004,0.27124000000000004
-0.354522050632701,0.179735229114786,0.231815000000000,2.784211,-4.075973828835045e-18,3.141592653589793,2.5855,0.23199999999999998,0.018185,0.033289
-0.0670032577926857,0.268191423996185,0.225141000000000,2.80278,-1.5756593493795274e-17,3.141592653589793,1.2463,1.6855,0.024859,0.12902
-0.200122736665061,0.314448179775446,0.231935000000000,2.39446,-2.768543107287618e-17,3.141592653589793,1.8541,0.7684,0.018065,0.22804000000000002
-0.391129760699839,-0.00941271089763490,0.246206000000000,-3.137635307179587,-3.521614793631376e-17,3.141592653589793,3.0039999999999996,0.43323,0.0037939999999999996,0.29168
-0.0174588930577918,0.235999845672580,0.191191000000000,1.8745,-1.0988678080771045e-16,3.141592653589793,1.0203,1.9678,0.058809,1.1136
-0.206478973389339,0.106102553416911,0.194373000000000,2.6901,-1.1940521118306044e-16,3.141592653589793,2.0384,1.9985,0.055626999999999996,1.3468
0.120787075796792,0.243513376549191,0.187071000000000,1.57279,-7.698398501298506e-17,3.141592653589793,0.5330699999999999,1.7195,0.062929,0.67978
0.365845785347350,0.130168682558050,0.217389000000000,-0.22023000000000006,-9.41044253577203e-17,3.141592653589793,0.15525999999999998,0.50088,0.032611,0.8763700000000001
-0.278954096381686,0.218826631841844,0.198297000000000,2.12719,-1.0191689492650786e-16,3.141592653589793,2.1131,0.99718,0.051703,0.9830899999999999
-0.0145645117743430,0.306770989450927,0.171178000000000,1.60662,-9.974841630455445e-17,3.141592653589793,1.1123,1.4462,0.078822,0.95188
-0.394079232299197,0.0578242903529048,0.206244000000000,1.9245800000000004,-1.1371515180809038e-16,3.141592653589793,2.9245,0.19058,0.043756,1.1905
0.325838670112862,0.227414416608826,0.223628000000000,-0.16973000000000002,-9.801396204185978e-17,3.141592653589793,0.52027,0.23786999999999997,0.026372,0.9278700000000001
0.262066914438883,0.284444475859835,0.249009030000000,-0.18649,-1.194269352263824e-16,3.141592653589793,0.62788,0.53323,0.00099097,1.3476
-0.301000404037875,-0.105401763476288,0.227039000000000,-2.7177853071795863,-8.63703240641483e-17,3.141592653589793,3.0021,1.3461,0.022961000000000002,0.7828
0.175584418431412,0.340267162541268,0.228258000000000,0.36800999999999995,-1.0957685486267515e-16,3.141592653589793,0.86913,0.60678,0.021741999999999997,1.1079
0.0375699739421377,0.351881279415418,0.201090000000000,0.792,-1.1836133866170134e-16,3.141592653589793,1.0986,1.0046,0.04891,1.3112
-0.355710686683396,0.168997623984341,0.194627000000000,1.92254,-1.0327484977383577e-16,3.141592653589793,2.5621,0.36384,0.05537299999999999,1.0034
-0.306984833214405,0.164555290618765,0.249177260000000,-3.0960653071795865,-1.7256434293185525e-17,3.141592653589793,2.2632,1.0653,0.00082274,0.14138
-0.285852810074709,0.273377248540593,0.228627000000000,1.93358,-7.297415571639261e-17,3.141592653589793,2.2629,0.30904,0.021373,0.63836
-0.229507948625487,0.270885069094818,0.182413000000000,2.07522,-9.025969914563914e-17,3.141592653589793,1.9123,0.9915799999999999,0.067587,0.8286600000000001
-0.0793946214032030,0.257307545927689,0.244082700000000,2.41868,-6.995714443917619e-17,3.141592653589793,1.2886,1.7381,0.0059173,0.60802
-0.0351854708671507,0.395230300001673,0.218289000000000,1.751891,-8.746200663226217e-18,3.141592653589793,1.5616,0.26177,0.031711,0.071479
0.0696871122489855,0.222547037511246,0.180168000000000,1.73578,-9.556950075558908e-17,3.141592653589793,0.63976,1.9913,0.069832,0.89528
0.236346891435019,0.318727609242116,0.215308000000000,0.6968299999999998,-4.7647126174441104e-17,3.141592653589793,0.8347899999999999,0.26166,0.034692,0.39962
0.345190098041547,0.176061294772480,0.239277000000000,-0.40989000000000025,-1.1444098403526967e-16,3.141592653589793,0.27871999999999997,0.5181899999999999,0.010723,1.2068
-0.0632335880116810,0.360712749340014,0.199580000000000,0.8853399999999999,-1.2070560920633007e-16,3.141592653589793,1.4296,0.8568399999999999,0.05042,1.4011
-0.258708893583575,0.145485575360270,0.209102000000000,-2.8626453071795863,-2.5404395913461785e-17,3.141592653589793,2.1,1.5295,0.040898000000000004,0.20895999999999998
-0.145193384149523,0.336995008628995,0.198036000000000,2.3253299999999997,-2.2916849341722126e-17,3.141592653589793,1.6662,0.8473700000000001,0.051963999999999996,0.18824000000000002
-0.255179573970064,0.0958499045025325,0.249365300000000,-2.7356153071795863,-4.458525058084747e-17,3.141592653589793,2.2063,1.7139,0.0006347000000000001,0.37263
