X,Y,Z,roll,pitch,yaw,Theta1,Theta2,Theta3,Theta4
0.37184564580058393,0.0998668266608668,0.238072891369024,-0.9118248650417812,-1.2236647224949187e-16,3.1415926535897927,0.05139611240059228,0.5675245404309889,0.011927108630975888,1.5307455178733622
-0.23123589453695398,0.138430159888849,0.199945982906291,-3.127851856247509,-6.936704689126213e-17,3.1415926535897927,2.0210478250241715,1.7364468918293616,0.050054017093709435,0.6021612659214558
-0.35690096394139603,0.169425070541789,0.192440034854158,1.510266636043875,-1.2049780955125202e-16,3.1415926535897927,2.57698826721523,0.3246094259009231,0.057559965145842114,1.3913310570722779
-0.35439821860327103,-0.0732928742268793,0.1714377649335,3.0100737916361386,-9.68986387882916e-17,3.1415926535897927,3.0118741422854467,0.9110295761036704,0.07856223506650031,0.9128299267529782
-0.0935370497793749,0.344038990166023,0.182370351282583,1.3600746096708616,-1.0887369750816083e-16,3.1415926535897927,1.4806707412470566,0.9746068524461342,0.06762964871741703,1.0952029840223292
-0.21589274410797302,0.0506877347128649,0.212113723538766,-2.9002454472117893,-1.003524642664295e-16,3.1415926535897927,2.274639609011774,2.0687336542543657,0.03788627646123405,0.9604334032983429
-0.189233568893252,0.234129741084107,0.170503320125833,2.7074676791118155,-6.072300099751227e-17,3.1415926535897927,1.7305591926004886,1.49571140498419,0.07949667987416723,0.5188029184728631
-0.0429421471827092,0.216189413511708,0.20057792705868602,2.707616646538076,-5.870234987995299e-17,3.1415926535897927,1.129703504219723,2.0778168856871067,0.049422072941314114,0.4999037433687544
-0.0024142265006418602,0.36218598360072096,0.246739559535965,1.9010252076475551,-3.0469933313597936e-17,3.1415926535897927,1.2450687716241835,0.9074036125535762,0.0032604404640345754,0.2514471765302046
-0.332421224243067,0.13932044817885,0.204415815893846,1.877512576077488,-1.2166072489451708e-16,3.1415926535897927,2.404934914232641,0.9287268231305378,0.04558418410615393,1.4561491612856918
-0.185355694006223,0.169477527537699,0.247975823359554,2.672083284764976,-1.0227017185033172e-16,3.1415926535897927,1.7929952999851468,1.8674013083523904,0.0020241766404464467,0.9883133235725614
-0.21918588213971302,-0.0428198263806934,0.180205897955065,-2.1481890592537103,-7.139298276060673e-17,3.1415926535897927,2.699188131597481,2.058184917502616,0.06979410204493534,0.6223768011742203
-0.21140350878740302,0.308444078687862,0.22571774196278402,1.1049640451926468,-1.2240800105879128e-16,3.1415926535897927,1.8944068097215987,0.7509281227183795,0.024282258037216068,1.5403708872473314
0.0168387863108369,0.393087165912931,0.205504034356464,0.8873769802099206,-9.401322330314212e-17,3.1415926535897927,1.388057333178037,0.3745267311780041,0.044495965643536216,0.8752070841461206
-0.39272594704602004,0.0755133681923292,0.23159566729391898,2.8416034434642796,-1.6587210600551138e-17,3.1415926535897927,2.9361311959844465,0.041334686943448634,0.018404332706080568,0.13586243946361515
-0.183041491517183,0.30891914375402396,0.23665193158246,1.2968523565308885,-1.2085314393456952e-16,3.1415926535897927,1.7603150288055058,0.9449258201749084,0.013348068417540365,1.4083884924495256
0.0828881148063665,0.382070007388126,0.240484340845275,1.4941725866823574,-1.6968174141684074e-17,3.1415926535897927,1.1929111710849851,0.4402642707414385,0.009515659154724949,0.1390028551440662
-0.29227040271828003,0.021315148401033,0.179858055624467,-2.608252927250629,-4.945035850911357e-17,3.1415926535897927,2.5314795452911802,1.5591117428287868,0.0701419443755332,0.4156589081910092
-0.236221965477833,0.0225901897636064,0.19958289059067302,3.1280998220034903,-1.1651373971241226e-16,3.1415926535897927,2.422556099315232,1.9633165884073336,0.05041710940932674,1.2577728657190759
-0.211306144111554,0.338623255645659,0.244858873111081,2.1095419927941728,-1.2669987484940787e-17,3.1415926535897927,2.078026936830028,0.13515881279782088,0.00514112688891875,0.10364375683367603
-0.0815369146707079,0.35672030153597795,0.23153042392253897,0.7735772703780838,-1.2246354488080716e-16,3.1415926535897927,1.4794496125020968,0.8606185765149817,0.01846957607746145,1.566490918638995
-0.0757299139871129,0.39130758046060493,0.21241512845573002,0.6625981850563588,-1.1452316203988158e-16,3.1415926535897927,1.696452615975862,0.17483512281918767,0.0375848715442701,1.2086895537386908
0.291374825216021,0.164923601853105,0.175505762431834,1.2528511160565878,-3.961867655913777e-18,3.1415926535897927,0.08409587312441122,1.2011119931571783,0.07449423756816614,0.03235675022500191
-0.365417344357709,0.0880662956621381,0.202337854068994,2.0527851919966214,-1.1824212666341729e-16,3.1415926535897927,2.638201422746819,0.7220181832706809,0.04766214593100595,1.307434414020879
-0.0773993026937055,0.36372295622678996,0.17863698065115302,1.185386187815149,-1.0846092076618241e-16,3.1415926535897927,1.4926450545095775,0.7806344311710063,0.0713630193488472,1.0878932978654348
-0.32150813679855894,-0.0495156439594048,0.17594290226999498,-3.0963909051426373,-9.876612893160592e-17,3.1415926535897927,2.8354686895119623,1.2895112879078408,0.07405709773000534,0.9381855753828544
0.00288052124125517,0.369860802940451,0.22976339638079102,0.6963586803493732,-1.2017948356607622e-16,3.1415926535897927,1.265381365136076,0.8082878923483193,0.02023660361920873,1.3773105771350225
-0.27902641154004304,0.00798859542686099,0.21431834627489801,-2.659400284013796,-6.81410748663093e-17,3.1415926535897927,2.548505858425495,1.6653430440719659,0.03568165372510168,0.5900638793316699
-0.292488507815919,-0.10191514129708801,0.206159029061773,-2.2462484821175117,-4.368646134982708e-17,3.1415926535897927,2.9772406197670334,1.4244582753915185,0.04384097093822742,0.36476207009647693
0.26454122885551395,0.180777063535939,0.239982278043238,1.2693164940173882,-2.3232601123148917e-17,3.1415926535897927,0.12711725032639726,1.3330645767290548,0.010017721956761559,0.19086533303806374
-0.32486409557469,0.0783899071328517,0.23312860468766897,2.356047926803401,-1.1872302315839572e-16,3.1415926535897927,2.4719403858517786,1.2070740607399373,0.016871395312331287,1.3229665197883151
0.18187378645784602,0.321325873302602,0.21967649208813803,0.01566880224621869,-1.2245198508570728e-16,3.1415926535897927,0.7550210204074503,0.8170452936344539,0.03032350791186245,1.5563975117956854
-0.17197149639103698,0.353199850092894,0.23929478910121302,2.007572711273988,-3.167694794709787e-17,3.1415926535897927,1.8776744617281909,0.39153496209291455,0.010705210898787005,0.2616367125471173
0.278356429977647,0.26959320297469397,0.186081326993014,-0.2615962005266095,-1.196533104857975e-16,3.1415926535897927,0.5765672445867233,0.5179473010273621,0.0639186730069862,1.3561107461406947
0.18459997872159198,0.14708671447445099,0.23177964324860997,1.026632972744455,-1.0259778718517203e-16,3.1415926535897927,0.04784425515515688,1.971983236240015,0.01822035675138996,0.9931945186507168
-0.3737329523649389,-0.0761163825467853,0.19098490749575303,2.855449443892609,-9.479619199985107e-17,3.1415926535897927,3.1077115163848568,0.6329821864421442,0.05901509250424718,0.8852442589343927
-0.31331394584044703,0.160824137073386,0.18325541870476897,3.0499974629927364,-3.250003990078125e-17,3.1415926535897927,2.295122050501936,1.02347652106687,0.06674458129523117,0.2686011085760697
0.374257191766296,0.11967167736254901,0.234408838285932,-0.5572269241472364,-1.0972251620256868e-16,3.1415926535897927,0.16410123296075502,0.3892426084992613,0.015591161714067875,1.1105707656072528
0.0993629912656802,0.37402432400338503,0.19844168894241002,1.4827453119102147,-1.9532994639808203e-17,3.1415926535897927,1.114424988868192,0.5285034636777305,0.05155831105759053,0.16018314063570752
0.0800556632200744,0.3886740684296551,0.24936843525920604,0.8120210818831042,-8.060472702144741e-17,3.1415926535897927,1.2702842773508876,0.2601455786927314,0.0006315647407935997,0.7184087741605149
-0.307771332814541,-0.0988079917380752,0.195635930675198,-2.4333135965180284,-5.2791484514794085e-17,3.1415926535897927,2.9875912328928704,1.3079644993343618,0.0543640693248024,0.4456840215656741
-0.125098411267267,0.316110452752212,0.24357284620193304,2.467405548730931,-2.629958794556385e-17,3.1415926535897927,1.5329511435212848,1.1508927467050276,0.006427153798066953,0.21643834149538135
0.0762750855421323,0.224458045419893,0.174671839607863,1.5182630181548673,-1.0718763177061603e-16,3.1415926535897927,0.6192916359833119,1.964930939832348,0.07532816039213751,1.0659595576607928
0.116209296820343,0.344706519433874,0.232901095654813,0.9083832694264692,-9.589659635685524e-17,3.1415926535897927,0.9200289657691856,0.8879172117625532,0.017098904345187484,0.89956290810527
0.0515599490843045,0.383002758352995,0.21852684640904002,0.9045403504162328,-9.3695453548183e-17,3.1415926535897927,1.2362631205905612,0.5394450220359268,0.03147315359095984,0.8711677922102553
-0.103548114963325,0.384194468494855,0.189273362720828,0.9426800065904386,-1.0459008278308868e-16,3.1415926535897927,1.7548129785596318,0.2115750999708196,0.060726637279172324,1.023708071940013
-0.10661737325499301,0.342474438221855,0.176677629264945,1.259838868952945,-1.1480781326200526e-16,3.1415926535897927,1.525635854443204,0.9495118754814352,0.07332237073505457,1.2153088609716944
0.043463798165134,0.321545586253795,0.24394566089245398,1.277025251781272,-1.0272767869469064e-16,3.1415926535897927,0.975186568041741,1.2969786215164991,0.006054339107546357,0.9951399377769684
-0.33271041076839897,-0.0270434792878441,0.23671245203452804,2.5597266290249983,-1.2141266298933927e-16,3.1415926535897927,2.7886570162367703,1.2106966029614448,0.013287547965472324,1.4396269901732166
-0.268630973267458,0.21828476377941397,0.24656534225320897,2.7347259181216144,-4.9787346522845485e-17,3.1415926535897927,2.0652668694361225,1.0881277920828438,0.00343465774679081,0.4186687433973521
-0.20082826141486898,-0.11802509037626101,0.229129374442879,-2.1615986356501264,-9.717987061381195e-17,3.1415926535897927,3.045104876037165,1.99307625216682,0.020870625557120867,0.9165944566745248
-0.38554509359283595,-0.0564632961982768,0.24199697819774102,2.7334861416509413,-9.192030838490083e-17,3.1415926535897927,3.1114203836978267,0.4710146531931591,0.008003021802259216,0.8489488952400449
-0.23834376633718105,0.23256434547255103,0.172710162703517,2.3331798702834767,-8.929736595542314e-17,3.1415926535897927,1.9319970542743627,1.2182886785942708,0.07728983729648294,0.8171058625851566
-0.289755926843909,0.24822834511155803,0.17939736600037803,2.2696430044047595,-6.507761301382736e-17,3.1415926535897927,2.199300289527949,0.6305939452012553,0.07060263399962244,0.5602512303244449
0.0936806985007531,0.290949788068266,0.24432240366684999,2.1460783790180304,-7.591336784933557e-18,3.1415926535897927,0.7499189998507321,1.4581871152050496,0.0056775963331497795,0.06202773603775143
-0.33744160953067,-0.10958619014454302,0.231433087904611,-2.858125098531321,-7.533480464053228e-17,3.1415926535897927,3.093251479686597,0.9943917401103508,0.018566912095389045,0.6625830111486828
-0.202997065543113,0.287786748718599,0.20346544702303196,1.3369292682599498,-1.2215301294564722e-16,3.1415926535897927,1.8128745685395489,1.0234922970758848,0.046534552976967986,1.4994375973554837
-0.14319502742242002,0.37168396718453706,0.22029970031467497,0.5749793514185553,-1.2198453736101566e-16,3.1415926535897927,1.8674405917466068,0.18975488442137045,0.029700299685325424,1.4822161247494219
0.222728143384837,0.22386095451570898,0.174405924684337,0.2406124295058672,-1.2135462297800242e-16,3.1415926535897927,0.3034381977663514,1.373226137066537,0.07559407531566263,1.436051905327021
-0.0587370505528057,0.279224356364278,0.18797480813494102,1.415807219893574,-1.212198409320751e-16,3.1415926535897927,1.2253025812845997,1.6185974312732343,0.0620251918650588,1.42809279266426
-0.11209853212282199,0.37293176328950706,0.17601202727478002,1.6781071558953793,-5.694219165566088e-17,3.1415926535897927,1.6851696743952933,0.47653626451668396,0.07398797272522005,0.4835987830165977
0.0798860805650806,0.36226403336718105,0.176434331252788,0.32771522556932553,-1.22347039657999e-16,3.1415926535897927,1.0614646663276368,0.7932117533591087,0.07356566874721218,1.52696119411742
-0.21274909261416897,0.255659071113737,0.220497896202475,2.0993086980655487,-9.961197548282855e-17,3.1415926535897927,1.827146351448065,1.2221245301830697,0.029502103797525082,0.949962183565586
-0.136880528367981,0.187705902729275,0.20418271217945103,-2.789511985938665,-9.320656210252962e-18,3.1415926535897927,1.5725054191172767,1.9973505057855396,0.045817287820549404,0.07618260366189497
0.12168014246125698,0.21378774028834197,0.18617364503005102,2.2878962051493272,-6.6844075328992575e-18,3.1415926535897927,0.43909351923095,1.9034121542201776,0.0638263549699487,0.0546094683018005
-0.324059302780223,0.20762089207932602,0.207139298477001,1.9545323669661736,-1.0141321920156647e-16,3.1415926535897927,2.3597092383836307,0.5705361064854654,0.04286070152299887,0.9757129779029224
-0.344721215239283,-0.051051848418271,0.203183156839733,-2.9818146613763514,-7.556713934167961e-17,3.1415926535897927,2.9029052413403837,1.0634570010410338,0.04681684316026735,0.6649915965781819
-0.0799392571707111,0.24279177386993603,0.20055303434428098,1.9837868479680218,-1.112307530288898e-16,3.1415926535897927,1.286858162570095,1.8360543365625264,0.04944696565571879,1.1391256511645993
0.0137846391372655,0.355749281551731,0.17959266286051298,1.3508102633130454,-8.820239267934373e-17,3.1415926535897927,1.174472525374747,0.9804674924322582,0.07040733713948656,0.8041297544939597
-0.290464774027373,0.251690464675352,0.209648313645211,2.4049934923324203,-4.6256323788557797e-17,3.1415926535897927,2.2119078114850157,0.5804091921688903,0.040351686354788564,0.3873235113214854
-0.0713807955698153,0.206992085977481,0.21992787930627697,2.4678386572835267,-9.474957809222521e-17,3.1415926535897927,1.2648623564763162,2.0876195624276064,0.03007212069372345,0.8846432616203959
-0.20841791102973997,0.21975599091941397,0.21402316112910502,2.09465953639086,-1.1414885526183632e-16,3.1415926535897927,1.813884539516325,1.4809324770905632,0.035976838870894944,1.2001574802160282
-0.154934327513293,0.188355168928871,0.207457684049125,2.0100797881994086,-1.2243905475819266e-16,3.1415926535897927,1.6424547502019051,1.9179639661233232,0.04254231595087495,1.5503389281258195
-0.300534075415847,0.0854057137524102,0.173467990037023,-2.5924050743398483,-1.0120795588937212e-17,3.1415926535897927,2.3717223973093264,1.4017947653883416,0.07653200996297711,0.0827369298579305
-0.24521335993905802,0.0670002760677378,0.22007799210683104,2.7295971505782664,-1.2041003820917726e-16,3.1415926535897927,2.270947579227931,1.846009002069476,0.029922007893168817,1.3873594307191404
0.30793647793273,0.15983046812844398,0.19179463494523605,0.2744892972899296,-9.538010176183812e-17,3.1415926535897927,0.08761768312526509,1.079682109400243,0.058205365054763834,0.8928104952355783
0.0833189111394444,0.306882639883391,0.191814937145655,0.9562499554614105,-1.1520941911484756e-16,3.1415926535897927,0.8269173557721555,1.3541864717525411,0.0581850628543449,1.2248538720632858
-0.34121376608978005,0.0182606517916147,0.20289452615839998,2.423219396578747,-1.2045645679371559e-16,3.1415926535897927,2.679145041574785,1.133523494887506,0.04710547384159997,1.3894491398835438
-0.247172137890004,0.211014500297152,0.245026905670594,2.0880378337442544,-1.1320261305803778e-16,3.1415926535897927,1.9751578412409017,1.292259529345789,0.004973094329406287,1.1793795368424365
0.20957264589257502,0.20042217510896698,0.201078947709601,1.5810498173035368,-2.6886749875356674e-17,3.1415926535897927,0.2194665122779899,1.582933395683833,0.048921052290398614,0.2213500906582862
