X,Y,Z,roll,pitch,yaw,Theta1,Theta2,Theta3,Theta4
-0.20901017272022698,0.28728196645859194,0.23053943260844498,2.422227509251661,-4.8367238315402206e-17,3.1415926535897927,1.8392673552318912,0.9889719176201948,0.01946056739155504,0.40601176360042496
-0.103475357694676,0.315989234848613,0.225859213135302,1.1902762294401383,-1.219828450961383e-16,3.1415926535897927,1.4492558498705506,1.2230804386047782,0.024140786864698185,1.4820600590351904
-0.256408789431337,-0.119238729221086,0.23375722512288802,-2.1991577170914804,-6.640841210508813e-17,3.1415926535897927,3.0191567715522267,1.6380023484579775,0.016242774877112245,0.5731315299220981
-0.24020396974178002,-0.12604722241123,0.22153986693641897,-1.7659656352189343,-3.065420453477749e-17,3.1415926535897927,3.046642007075933,1.723578694540115,0.028460133063580636,0.25300102965539595
-0.190421425279939,0.214328859112537,0.17570939285186302,2.4997946076732838,-9.244134509076404e-17,3.1415926535897927,1.7470301007135274,1.6081759768445112,0.0742906071481372,0.8554114698847552
0.216357098732754,0.263428198919618,0.24394539120536898,0.05685564524748559,-1.2245192061230915e-16,3.1415926535897927,0.4715330367367338,1.1416836022524952,0.006054608794630703,1.5563609937417435
0.147625548386098,0.227435682501577,0.23817480854448497,1.7912313151461343,-4.198033415056141e-17,3.1415926535897927,0.4166591936787271,1.7244631521004623,0.011825191455515312,0.34989103063305504
-0.386104636236186,0.10421902794557301,0.184019587193439,2.349519112097447,-6.440351997734091e-17,3.1415926535897927,2.862751787632547,0.040533945058642364,0.06598041280656121,0.5537666205937425
0.24629456768923302,0.301800814986267,0.17842347736513398,0.7609920973429345,-5.020392381284384e-17,3.1415926535897927,0.7097823444601418,0.4736047732850564,0.07157652263486586,0.4223950204022636
-0.29951019574541804,-0.12621042199216198,0.18863445745363103,-3.0777798301328283,-1.1263149756966433e-16,3.1415926535897927,3.0806743899155875,1.2920620059867458,0.06136554254636947,1.167330918855575
-0.11754222722802099,0.37912480159529,0.185023717211697,0.5447614576131085,-1.2203466119886402e-16,3.1415926535897927,1.7755208086799918,0.25621065329451026,0.06497628278830317,1.4869700043613936
0.0274024963681893,0.254295593970682,0.20062489386380802,1.930678959810174,-8.489417718991984e-17,3.1415926535897927,0.8616544823325859,1.8349627733396667,0.04937510613619192,0.7659382958620783
0.0591703373656192,0.270607997782719,0.17708372456381102,1.517794383239479,-9.966522158249452e-17,3.1415926535897927,0.7872142560552726,1.6812901266673637,0.07291627543618921,0.9507099994831576
-0.18700605200485698,0.22552289454037902,0.19507801996979002,2.142760767661464,-1.1140657745027402e-16,3.1415926535897927,1.7256259303603003,1.5597049067417643,0.05492198003020954,1.142570069440601
-0.313980670955187,0.226197520047585,0.21372355097935103,2.205128248364008,-7.35532471293967e-17,3.1415926535897927,2.3204096376650734,0.5289797387231552,0.036276449020648936,0.6442611280242212
-0.241723916195179,0.23061069507727697,0.21192760995664,1.9195647305083343,-1.1562590342041955e-16,3.1415926535897927,1.946520582178139,1.208071308724991,0.038072390043359966,1.2350271603947955
-0.38948585272871705,0.0904487415560359,0.23731357957910199,2.1758988860642687,-8.550166994104043e-17,3.1415926535897927,2.892214942018809,0.056527888060951624,0.012686420420898023,0.7728439440154921
-0.0326404909539646,0.324278585928205,0.20708484226442697,0.9391760847567686,-1.2245566602402334e-16,3.1415926535897927,1.2139219556662404,1.2839174507916336,0.04291515773557337,1.5586633217011052
-0.37348996864378897,-0.0430260348557307,0.188871110597393,-2.96415149793207,-4.6739569113846075e-17,3.1415926535897927,2.9898257193962023,0.7207970143389879,0.061128889402606676,0.3915889244876739
-0.0201739479183249,0.31164627386194105,0.190765336501233,2.292450467110056,-3.060659801622788e-17,3.1415926535897927,1.142112688746686,1.4029373100077864,0.05923466349876735,0.2525995316444163
-0.335611332465076,0.158500670501688,0.179250798366305,1.7300227564815671,-1.2183785091653727e-16,3.1415926535897927,2.4090172054122845,0.7905811330720491,0.0707492016336955,1.4695755820027665
0.150139627449685,0.360392425878371,0.197983832644221,1.431830511020512,-3.488287146229788e-18,3.1415926535897927,1.0069909038228648,0.453327486467231,0.05201616735577875,0.02848787926958359
-0.263143154236126,0.261973138713045,0.209358330689189,1.6981136764767828,-1.1218393705208168e-16,3.1415926535897927,2.067847880385212,0.7883873745667476,0.040641669310810535,1.1581215784751766
-0.0424092531455858,0.39698280706553796,0.170545110821673,0.5560234512212135,-1.1417423823636984e-16,3.1415926535897927,1.6295346876560113,0.12721889501046713,0.07945488917832705,1.2007301314452647
0.125519755432544,0.300888882983143,0.181932118369697,1.1144759502904602,-9.494666340320128e-17,3.1415926535897927,0.7186818805470601,1.2829813920251956,0.06806788163030315,0.8871873222817953
0.23362502064532298,0.217359257907961,0.178609978199112,0.14165608892104462,-1.2191917767514422e-16,3.1415926535897927,0.2735033811314101,1.3445279072057938,0.07139002180088848,1.4763751994161594
-0.35314843467661106,0.136213172108406,0.18004628886192703,2.6150287505112586,-6.78616145332297e-17,3.1415926535897927,2.5212869435315794,0.6810618410512687,0.06995371113807296,0.5873200340715894
0.316904755803747,0.18556122874555603,0.22278300668653303,0.8483701917989971,-2.6107128060499728e-17,3.1415926535897927,0.21965789838283672,0.8435418219366955,0.027216993313466983,0.2148295285205352
-0.36474631569961696,-0.0273219141237789,0.20071951258993498,-2.8813669385481386,-4.318349299905297e-17,3.1415926535897927,2.8996140885457526,0.8625737341786917,0.04928048741006488,0.3603694540929968
-0.0929816792962146,0.22840774026820898,0.20654919064795102,2.427565333430984,-8.915570396603342e-17,3.1415926535897927,1.3438615410038848,1.899120833482828,0.04345080935204923,0.8154170410557289
-0.26716183012836103,0.264045331480183,0.210988382929571,2.755390062860261,-7.862474182927299e-18,3.1415926535897927,2.0937906248148046,0.7258455995669526,0.03901161707042902,0.06424616152149662
-0.21170140058584,-0.0899189590450575,0.216568469846417,-2.608336347033865,-1.1625924813277341e-16,3.1415926535897927,2.912910097513897,2.013032194693952,0.03343153015358258,1.2510933320621282
0.26630431017958,0.19633016655156602,0.21541593907472,0.30926107882655096,-1.1031795392945184e-16,3.1415926535897927,0.1923663864160602,1.2385363153192197,0.03458406092527981,1.121641622908729
-0.0637919926563096,0.36695615788616504,0.207982718356814,2.0669216831334736,-1.992167962590373e-17,3.1415926535897927,1.4580811664221935,0.7722395103989496,0.042017281643186216,0.16339899368766966
0.0702755968107654,0.32215844286395,0.24627143566317997,1.2532854177436443,-9.634422680543019e-17,3.1415926535897927,0.9098088084925188,1.2489384025153842,0.0037285643368196726,0.9054617932642584
0.10955699761078098,0.29547535923021,0.22212197729481398,1.3342849309391942,-8.561250835088297e-17,3.1415926535897927,0.7295531546501475,1.378840684279354,0.027878022705185627,0.7741089079903073
-0.3975829119548471,0.0429336055430908,0.23373677665423104,1.6214817099545782,-1.2145377714770186e-16,3.1415926535897927,3.0162177889860726,0.047483195962669214,0.016263223345768848,1.4422192749941636
-0.20257999141663802,-0.0859912608118883,0.243379156823372,-2.1082006588606093,-8.876321610191742e-17,3.1415926535897927,2.9056514479775006,2.0800869299381044,0.0066208431766279115,0.8107537295966273
-0.386412954808805,0.091486025065909,0.23929055883053102,2.07181191391335,-1.0259537100700631e-16,3.1415926535897927,2.8158466374281423,0.2491236624366905,0.010709441169469308,0.9931583859514824
-0.168655000725034,0.20228631942300898,0.23102927574064003,2.6039075546985258,-9.2157409681862e-17,3.1415926535897927,1.6749780948335642,1.7808132753868835,0.01897072425936051,0.8518838155219217
-0.252861123280497,0.0159090185200421,0.18699708935098802,-2.6696142444596886,-8.001881163409398e-17,3.1415926535897927,2.473715424167916,1.8519269599528017,0.06300291064901174,0.7120713214008195
0.164747406078471,0.3585970544567029,0.206169857971218,0.3697438974552803,-1.0188363558669738e-16,3.1415926535897927,1.013423620451246,0.33892063577431425,0.04383014202878206,0.9826003587702801
-0.21406652537527598,0.295222679357423,0.23716127011283103,1.6814992430500173,-1.0752210395411526e-16,3.1415926535897927,1.8765054962741785,0.8766293174059191,0.012838729887168734,1.0716355706300804
-0.010687072394355,0.283828655753801,0.228476253547072,2.219294439478797,-5.4622197702405216e-17,3.1415926535897927,1.053089794036853,1.6285227909542923,0.02152374645292753,0.4623181455123482
0.300679065210195,0.20026578271506698,0.21075065073483898,0.6495684843066961,-6.089131081060423e-17,3.1415926535897927,0.2512587400847455,0.918695982419512,0.039249349265160716,0.5203862381975612
-0.307657498883138,0.196460114087658,0.21715939123068803,2.9514416606828395,-2.1174955869066645e-17,3.1415926535897927,2.253264636157836,0.8719570187912908,0.032840608769312364,0.17377999426628732
0.271138147868437,0.280973818903497,0.21853601570030104,-0.4464631889571178,-1.2237817571595415e-16,3.1415926535897927,0.6345625115673893,0.4521822354869838,0.031463984299699266,1.5332079360114907
0.287273797387043,0.158338202727319,0.200135307266355,1.2854647300030877,-3.8976768804991894e-18,3.1415926535897927,0.05255254298691566,1.2647445097038463,0.04986469273364478,0.03183232268767452
-0.0661640351232746,0.32984815638925297,0.20663056652905198,1.9407093766879389,-6.790222819378201e-17,3.1415926535897927,1.3427833218564438,1.1856445370741573,0.04336943347094803,0.5877184822426622
-0.39870401222610496,0.0263227197437688,0.17008040777265898,2.6963537817128524,-5.2057413411968997e-17,3.1415926535897927,3.0398387252000107,0.0955664710315192,0.07991959222734088,0.4390514145186774
-0.0818965908338436,0.226063834330559,0.24252234047337196,2.3655032257289537,-9.392942993736847e-17,3.1415926535897927,1.2978895544061526,1.9417537338792927,0.007477659526628306,0.8741400625564918
0.21311520549639298,0.15881382891469,0.223005915805876,1.3641754657194805,-5.355691311899175e-17,3.1415926535897927,0.05334426874510622,1.7634536140103048,0.026994084194123826,0.4526224170359305
-0.255729533713853,0.0283142999076667,0.20811337859869,-2.616768707333032,-6.807330916786344e-17,3.1415926535897927,2.431639770888356,1.8241748974695111,0.04188662140131005,0.5893980685113119
-0.23574535138425398,0.120734817198762,0.17867498620463698,2.7980775445610657,-1.0633635360633387e-16,3.1415926535897927,2.07977105310705,1.7700757943893346,0.07132501379536328,1.051769302935319
-0.35474288990332903,0.17451105406085402,0.209631962491428,2.150337613192704,-8.181530784147492e-17,3.1415926535897927,2.5663898447186138,0.3155633948577861,0.04036803750857229,0.7316156263836959
0.209019269267105,0.24778401063399103,0.23566407705016001,0.32596046758638986,-1.202812710675151e-16,3.1415926535897927,0.4079684599147966,1.2996739893048277,0.014335922949840062,1.3816819816332342
-0.378724430692534,-0.067414129565742,0.21293489852687697,-2.8060546792291974,-2.448904689071517e-17,3.1415926535897927,3.104374630331089,0.574081506819522,0.037065101473123405,0.2013255092002222
0.174215298262779,0.22664118297307898,0.21432254025086303,1.7258182579862036,-3.058319625433556e-17,3.1415926535897927,0.36363940615393053,1.6145810358273254,0.0356774597491371,0.2524021839950523
0.10424713686108801,0.21425179796270497,0.24118272408403402,1.7431160331977458,-7.971503802886797e-17,3.1415926535897927,0.4952301791862467,1.9566850839080547,0.008817275915966453,0.7087992298965555
0.0148671164271217,0.3920276406771,0.230993418750876,0.5048574975227799,-1.1740599467172453e-16,3.1415926535897927,1.3813493892525093,0.4058781648030919,0.01900658124912356,1.282370056532821
-0.39514814525746894,0.0302237492012321,0.22226886846464605,1.955577542280897,-1.1751810866293072e-16,3.1415926535897927,2.960046103549776,0.2811376412438989,0.027731131535354208,1.2856062025127777
-0.138457298478699,0.36679318993434795,0.21301131890501,1.1161756751297758,-1.0766643102299233e-16,3.1415926535897927,1.7777309206702554,0.41254788638365575,0.03698868109498996,1.0741031319241354
-0.210379337718549,-0.126472801790837,0.21027754518135502,-1.8733418221516571,-6.558813616189941e-17,3.1415926535897927,3.0679918105025314,1.907031605738822,0.03972245481864535,0.5651799312134245
0.08116572985508,0.39163517252057595,0.172135897265437,0.8763186875679473,-5.96718990703766e-17,3.1415926535897927,1.3551466496552609,0.030119102899738324,0.07786410273456262,0.5089470649870517
0.198729716979719,0.20001400447006,0.222235262811776,1.2103215042724895,-7.539799974959597e-17,3.1415926535897927,0.22935165393473336,1.644207548480346,0.027764737188224496,0.6632376981425897
-0.323966469422808,0.11809658356236,0.23692344551442399,3.0136458100098418,-5.673206754492189e-17,3.1415926535897927,2.3935334822790995,1.1017740618704817,0.013076554485576208,0.4816617341397392
-0.23067066958645002,-0.13790594291785,0.18986805266699697,-2.6295484037896517,-1.1352704492841776e-16,3.1415926535897927,3.098082978023504,1.7419371073476482,0.060131947333002735,1.1863831819812165
-0.329635569600964,0.0977235099891191,0.223237677339839,3.060744413626012,-5.90150669728589e-17,3.1415926535897927,2.4514753021090687,1.1120847521856303,0.026762322660160973,0.5028156406686871
-0.15100659703608701,0.15770113828546697,0.199383584547268,2.4000908119026394,-1.2042014781176472e-16,3.1415926535897927,1.6961642067102232,2.0917391479169534,0.05061641545273185,1.3878125427245374
0.104915785264127,0.211579134758364,0.19467486807551998,1.2752939306912048,-1.132990937112297e-16,3.1415926535897927,0.4856495923364754,1.971094147965167,0.05532513192447966,1.181449809610437
-0.327155307338315,-0.0561586821412236,0.18292286724598697,2.9188812827100823,-1.1329596154953073e-16,3.1415926535897927,2.871913214103696,1.2283505046005812,0.06707713275401328,1.1813824359941942
0.14933162668944902,0.33052603513392304,0.202886399810042,0.210132900320744,-1.2221795847719182e-16,3.1415926535897927,0.8161941050257209,0.9012479541475832,0.04711360018995805,1.50730915885256
-0.22991127851473897,0.0220072084538246,0.19071424436954,-2.4908964963138835,-7.223659224369563e-17,3.1415926535897927,2.4166280058347795,2.0065419753648883,0.059285755630460166,0.6308811703339647
-0.0372841812840756,0.317144167438676,0.17455326623438902,1.4601189776311276,-1.0886271146255507e-16,3.1415926535897927,1.212580275552224,1.3425457973270578,0.07544673376561148,1.0950070952481543
-0.221347745207342,0.0769596252683515,0.208992024392438,-2.8872480865881713,-8.507820706564051e-17,3.1415926535897927,2.180450489937129,1.9835121107114282,0.04100797560756197,0.7680253800571414
-0.10433193857831,0.373800448687365,0.207941211450739,1.9071368309867631,-3.0679243342444184e-17,3.1415926535897927,1.6546286578825278,0.5057203887028212,0.0420587885492612,0.2532122155985858
-0.189549223038906,0.276472245560855,0.19597485004191298,2.5725397519594635,-4.392102044107734e-17,3.1415926535897927,1.7420577062137172,1.1972951265644691,0.05402514995808736,0.366813080818723
-0.30160192974729305,0.13097558539050802,0.187610900275308,2.0683726307604737,-1.2186844325445159e-16,3.1415926535897927,2.2830018665397627,1.2574493362353194,0.06238909972469232,1.472078572014608
-0.36731954181041704,0.0940057804291515,0.175831366279168,2.6714409494266502,-7.330932619676658e-17,3.1415926535897927,2.6426575270985864,0.670555746608937,0.07416863372083203,0.6417723242808732
-0.34148552398676,0.141912790617005,0.22749173881460297,2.64198570285414,-7.086165218302385e-17,3.1415926535897927,2.4497550284447134,0.809277740381635,0.02250826118539733,0.6170470659722082
