X,Y,Z,Roll,Pitch,Yaw
0.000154530529068608,0.000304256491237442,3.63462414872395e-5,0.0064286030213308145,-6.398583556728118e-21,-1.1481419000066621e-20
0.00282824726180937,-0.000584367490927828,0.000239214278404287,0.0033685207563526804,1.1177043528865962e-18,5.034815978876076e-19
-0.000785944474186034,-0.000124110722492021,-0.000244165755476589,0.014620597628050222,-3.995818944521567e-19,-4.835568728890186e-19
0.000758779525169839,0.000360431593777133,-0.000133960592001769,0.005354372310625787,-4.0736619021528436e-18,-8.067270402966371e-19
-0.000439644769765518,-0.00136018464872030,0.000134167235483373,0.009521040056206636,-3.879792030321056e-19,-8.87655660775881e-19
0.000697422031978312,0.000136813785500456,-4.03401012080140e-5,0.0076351119287061155,6.37910515531279e-19,1.6528481732254013e-19
0.00170532302508719,0.00201844258250564,0.000599393931604408,-9.803189662544427e-05,3.222280265549085e-19,5.430088340022411e-19
0.000406405431867540,0.00110732888607604,0.000337603090986127,-0.0025242222900222337,2.867596864432147e-19,9.276909021929033e-19
-0.00349560734655163,-0.00127690035617101,-0.00146900648065657,0.025752109911129778,-1.254124937942869e-18,-3.019949255120371e-18
0.00127337476843387,0.00102006453588516,-0.000264143525828986,-0.006480191620405456,1.0860834414702128e-19,2.7829472765078955e-20
6.15674394106452e-5,0.000366307476217465,-3.87574410999902e-5,0.001400005041101055,1.866751584918724e-19,2.7195409917799724e-19
0.00157763939062591,-0.000224071633239453,-0.000330202298808702,0.001987457296476643,2.379713914846443e-19,7.989920242891577e-19
-0.000703351551616438,2.03471702586722e-6,-0.000438829952722541,0.00838047369859258,1.1616390559353997e-18,1.7788743773224256e-18
-0.000129436513694695,-0.000411509705981750,2.75441320352066e-6,0.0050051271214924704,-2.1551709364714746e-19,-4.873960955226291e-19
0.00130325072814083,-0.00121027282352426,-0.000387107081230520,-0.01264573716256506,-2.1926496856580673e-19,-1.2394620214621537e-18
0.000116315723137250,0.000228075165935288,4.14848904444209e-5,0.003261503944768303,9.994524322629213e-20,1.098763658737578e-19
-0.000291719048728434,0.00257339295029416,-0.000378675083016977,-0.01350795063170727,3.3749781431508376e-18,3.8373716697012757e-19
-0.00111078341655263,-0.000775681909585865,5.61905989124867e-5,0.008918257311073844,4.87243321496685e-19,3.902583990435192e-19
0.000895957750041351,-0.000370905996524284,-0.000126420101616675,0.004822385126879603,1.6736626705999637e-20,1.1064569994972495e-19
0.000881427978052463,-0.00148932454112455,-0.000201727639333404,0.007456882578270778,-5.864515678171923e-19,-4.0054029921939644e-19
-0.000719544803776007,-0.00146847649841737,-0.000763193756977310,0.013991698258593421,3.3149158432090347e-20,1.3835352900700773e-18
0.000514977182791476,-0.00208198960810613,0.000456557139843938,0.0032636746291432226,-1.5074115797314058e-20,-2.8371541699372173e-20
0.000496457799783079,-0.000901265577150950,-0.000457933567849789,-0.0071346919670918505,2.5816929648273896e-19,1.9592152703392595e-19
-0.000596369969379285,-0.000263351745165577,-0.000207582881939228,0.0044091993152321155,1.8519684562990596e-20,4.473489077593933e-19
0.000348809891028035,0.000467387644045407,0.000156856412468431,-0.0005403818219055186,-5.295029735927272e-18,-8.705936066700566e-19
7.99723483727310e-5,-0.000120419982037490,-0.000168926482876475,0.020690307188118477,-1.1460551918023827e-19,-4.0441114570643637e-20
-0.000305478772731349,0.000960658268317663,-0.000669168828182798,0.0005416607123666738,2.203890037419155e-19,2.585645032857589e-19
-0.00134812101927564,-0.000667266741170069,9.26724650671673e-5,0.01040033543280235,-3.2531082355971234e-19,-2.0764496927508796e-20
-0.00168049425386546,-0.00195252992007722,-0.000474274382570916,0.008505268118586286,-1.1507904103380026e-18,-4.573697051463174e-19
0.00160175921925870,-0.00169398600092566,-0.00125016151319218,0.003237170181969818,3.501764204725395e-18,4.456517102875835e-18
0.00163068141234876,-0.00274696707870803,0.000418259463892179,0.009951423221879573,-2.0723561914834046e-19,-2.5383255442771515e-18
0.00146377487221694,-0.00169943276580489,0.000219490583833137,-0.0101835219025289,8.054292708593085e-19,3.0276709998329756e-19
-0.000519962006558961,-0.000928238782831964,-0.000276931970313365,-0.0005176938706762173,-3.678386230758931e-19,-1.718687678654755e-19
-0.000431240171940989,-0.000128069671837483,-0.000582690549908782,0.01613853663627362,8.747496466672011e-20,4.359040658711094e-20
-0.000245004440040886,-0.000520171298282773,-2.75596838094083e-5,-0.0006021361551889319,-4.774989446116955e-18,-2.097384107280234e-18
0.000357190902319338,-0.000221246833586097,6.18338872820923e-6,0.0046295901687109535,-2.2096992200845755e-19,-1.7222683613022658e-19
0.00104342947919861,0.000545834271366577,0.000199345739984425,0.007258116354731937,-7.40516416490173e-19,-2.109130945263434e-19
0.000581012140161763,-0.000146153372792071,-0.000196188408138231,0.008971051180645995,-5.116724836648342e-19,-7.611682531968719e-20
-0.000148253913777291,-0.000242844012334764,-9.35530924234262e-6,0.006385021239029872,-1.4641012047362257e-19,-3.366095571630608e-19
0.000781477532755287,0.000627882641482752,-0.000170003077131331,0.003134642291500159,2.0015031214284902e-20,3.098208349707549e-19
0.00319062329928176,0.00110252945021572,-0.000226576390531530,-0.0034998670393438206,3.70162412175045e-20,2.0123680055988906e-18
0.000223831645668360,0.000342462046999503,-0.000336599679292116,-0.003047392361313566,9.373276574564242e-20,1.8904843284217855e-19
-0.000764864491842626,-0.000117498416577294,0.000125413581945399,-0.0010135315104333892,-2.406894166662072e-19,-5.873487075256986e-19
-0.00120496329660491,-0.000339354729384511,-1.29511318489040e-5,0.010982631085879515,-1.9536578953435786e-18,-1.5991102475366056e-18
0.000559101792818331,7.49076418058436e-5,0.000164783802540758,0.0045213194924969115,5.761550875075057e-19,9.213465452971276e-19
0.00116407609830757,0.000601609409654924,0.000749471779331490,0.01075780636808839,-9.912202569536113e-20,-9.255537214026934e-19
-0.000428244921394594,0.000429586186426856,-0.000502405486876467,0.008832880781673661,-1.1936975664858141e-19,-1.5139950882647538e-19
0.00116239624242165,0.000944848005301896,6.60105133670208e-5,-0.0042774254794266525,3.956767068997867e-19,2.1060188557920166e-19
0.00168320860983964,0.00130665295928525,-0.000729965093283436,-0.005547985184549475,-2.038242268423916e-20,-7.215541105911732e-20
-0.00153702695317348,0.000645345038793821,-3.82368365873242e-5,-0.00018425465739034397,-1.8794404705882137e-20,-2.7677703838557144e-19
-0.000338537875239964,0.00121652145799273,5.15631389542137e-5,-0.0011169143012036426,6.773316019238221e-19,4.449834900242359e-19
-0.00147103787894953,-5.24233016785391e-6,-0.000136638116315979,0.003851986883512714,2.1650661190235327e-19,7.200600618168454e-20
-1.34963566322810e-6,0.00323166488026845,-0.000165256342634867,-0.0021518908491308907,9.269191899676554e-19,9.44592545279268e-20
0.000999428263973368,0.00364577060982701,0.00104308929538477,-0.009205649230557863,9.254973470748097e-18,5.0262350640752934e-18
0.000223103239438222,-0.000561004983035296,0.000436046978580129,0.00032345531077111094,-2.9713534146762007e-18,-2.2882522540268863e-18
-0.000262030692849913,0.00113147762465257,-0.000144867750045574,-0.0011686943217311203,4.868953188932749e-19,1.438051561012077e-18
-0.000686455657904816,-0.000183494624837743,-0.000415973628416111,0.012892326914716281,8.525008795294694e-20,8.083726404863695e-20
0.00105690320830654,0.000184778421304044,-0.000461370835063590,0.0037022279066470714,-1.8507353658477159e-19,-2.6224454702886334e-19
1.10596535368157e-5,0.000861414913448516,0.000198123814372397,0.011267647265377498,5.709589182388145e-20,2.9398366483408207e-20
0.00108860227982338,-0.00124992639039201,-0.000155309307646734,0.03059124173437379,-3.833207159666196e-21,-2.5893835080973828e-18
0.000775328493973992,0.000692000596084208,-0.000439506833361636,0.006032390150005303,-1.265681717184291e-19,-4.2281623752116412e-19
-0.000604730305556703,-0.000235919852671740,-0.000294885734535844,0.003370951782746368,-3.311032967653001e-19,-5.678084506959691e-19
0.00122261814817870,-0.00166859100448441,0.000193714026746283,-0.0061334008183471095,2.790802851266328e-18,5.586793576715307e-19
0.000781713646554716,-0.00192683281980593,-0.000216008753981145,0.0004982115666855669,-6.800616256831063e-20,-1.0999234398363859e-18
0.000310364951385089,0.00132308774010328,-0.000287089060050150,0.0069851053865304874,1.3611185373243931e-18,6.346434199197659e-20
0.000497879980452698,0.00311068001929404,6.03471374106546e-5,-0.0058222376098662175,7.965409407590946e-19,1.3637543294146874e-18
0.00107991678322891,0.000392824898488242,-4.99449226289417e-5,0.004359806828693826,-2.4082345064966256e-20,-4.6380363940862046e-21
0.000390179622159870,0.00115831852738817,-0.000197586210381073,0.00412956993246148,-3.479258883357627e-20,-3.4740793717534334e-21
0.00196052426675322,0.00111874991147035,-0.000459305462627346,0.002158018855155634,1.0952810550022318e-19,1.91202231527833e-19
-1.50553126808534e-5,-0.000502611240412620,0.000258359423273402,0.013842371016516131,-3.2940639961521714e-20,-2.2574604091472013e-19
8.57613007995695e-5,-0.000364258940292295,-1.34374382134150e-5,0.0011916013337149455,-7.271575910758574e-19,-9.632483655113904e-20
0.000113496743220753,-0.000316176759118575,-0.000264640382970915,0.00384939668843819,-1.3214258802912198e-19,-2.333021002704017e-19
-7.95306137545415e-5,-0.000662546850421025,-0.000275880640717985,0.009798672805338662,-3.532253138509435e-19,-1.9816827127985103e-19
0.000410612968135049,-0.00133013939603369,-0.000328531942522359,0.01007444395650527,-4.107930355066476e-19,-8.518136140442089e-19
-0.000421311846728695,0.00113436259248378,-2.27767633100839e-5,0.011285202284726988,-2.4662951860501655e-19,-8.428550314838909e-20
-0.00114763601075585,-0.00175197311117223,-0.000270075899975297,0.0008625895550409383,2.1221096518665865e-18,1.4921714613977662e-18
0.00241697861499268,0.000103705364948081,-0.000292524494262925,-0.006889154433488692,1.58800727129507e-18,3.4375056894106587e-19
0.000404572140861606,-0.000513165197918886,0.000105931222835864,0.01035289404584431,-6.614829186413327e-20,-1.649935424732522e-20
6.09605163056914e-5,-0.00169008573482771,-5.04989831218161e-6,0.0037975413453230147,-7.821618168964404e-20,-9.925342953766588e-19
0.000652144933103949,0.000641041378946772,0.000366349959178724,-0.011401410995964608,5.065505468543785e-19,3.593273679716588e-19
-0.000159386968878988,0.00157446285916879,-4.58823245995110e-5,-0.00991398858185738,1.1109605673373686e-18,6.276899246081138e-19
0.00131039250518711,-0.00182950381815034,-0.000770334043239174,-0.0031135672326018005,-1.1430307161388028e-18,-2.9252871061141542e-18
0.000218863088485954,0.000768031858579848,-0.000282007241072357,2.045531853804279e-05,2.2937200091289494e-19,3.433581035372232e-20
-0.000574029425721378,0.000133525715298649,-0.000692905578760172,0.0032102468594432773,-4.713894900543101e-19,-5.006770570301564e-19
0.000425188946210076,-0.000583497067278706,0.000841097483623876,-4.436537219818965e-05,1.6440402790801798e-18,8.366895250089114e-19
-0.000906444588774813,-0.000143595762357562,-0.000578687376327325,0.00042454112528524617,-5.863152545754214e-19,-4.555073011080566e-19
0.000308899090616266,-0.00118683629477057,-0.000707201685807624,0.012452600056002997,3.214004104685545e-20,1.210436215457846e-19
-0.000483987866072122,-4.15757048403131e-5,2.02269607029182e-5,0.00929824623675068,-8.623069179525094e-19,-6.749791470704471e-19
0.000240307994533506,0.000477770502617464,-8.00633979711196e-5,0.00032521219178362264,3.352700297224894e-20,2.546580929758007e-19
0.00461026122393132,0.00159803031369687,-0.000463437528352872,-0.00759879682547915,1.284154459504737e-18,1.239302434507916e-18
-0.000777701128659075,0.000517560159269445,-0.000723991161117377,0.0034227843916948375,1.1376700925732517e-19,8.391746477337183e-19
-0.000577622455695426,-0.000552247182541959,3.55954068773645e-5,0.003885484920281629,-4.3232291975069615e-19,-3.6203178230573646e-19
0.000602842858653058,-0.00463245465576773,-0.000595816963950002,0.003626043002574155,4.2659328411001392e-19,1.9727906375838608e-19
-0.000821043842387181,2.37009641332331e-5,-1.85856505430237e-5,-0.006307467033630769,2.110632264839605e-18,3.1731064938607127e-19
0.000538047770851507,0.000568765308317787,-0.000101174260402070,0.003613163758639357,7.897977492608138e-21,4.26420082663144e-19
0.000566576223760162,-0.00201120561601649,-9.75099533001567e-5,-0.003125711948218456,4.227931961122964e-19,6.46024305547302e-20
0.00151463551189793,0.00142426733022336,-0.000346302019966771,-0.0007666160799954774,9.235913442435964e-19,3.178212963293287e-19
0.000448107331874559,0.00185129109950449,-0.000416727304771880,-0.0015522152277237604,3.437459301351332e-19,3.240384254475843e-19
0.000266001292092394,-0.000187160665922365,-0.000280834077470871,0.00858871732577561,-2.3309626731055712e-20,-1.6575190333750661e-19
-0.000794126949846596,-4.90468665497734e-5,5.57657820798863e-6,0.009142632382017594,-9.721995079791934e-19,-4.478473241108694e-19
0.00141642532372066,0.000159477300556987,-4.57747482585646e-5,0.026065444049306583,-1.13133817599349e-18,-1.7420641931993897e-19
-0.000659887692399386,0.000315714083979790,-0.000122968184269268,0.004965206812306369,-1.4028828487852417e-19,-8.012969124336158e-20
-0.000206185573869089,-0.00130843313333531,-0.000383574200847558,0.005124990879089619,-6.487117377424303e-18,-1.4338391720748797e-18
-0.000300819122184187,-0.00215121489026140,-0.000139359095248370,0.0037476489288565742,-3.8489537093973977e-19,-8.065594634546263e-19
-8.50418565652156e-5,-0.00142719148405054,-0.000286838793878030,0.007580291775579133,-2.1936927616750905e-19,-4.455572474723231e-19
-0.000884729558268404,0.000574130517488280,-0.000283369706375880,0.010852298657869753,-2.1555362230028727e-19,-1.8557423508426948e-19
6.14365854560983e-5,-0.00281300113956739,-0.000862203263874595,0.013051062274572634,-3.162674938126728e-19,-1.747097543157874e-18
0.00304136048546541,-0.00125955317699339,0.000383384910923323,0.00025461797289341725,1.3504385425995572e-18,4.0728046387601037e-19
0.000989814107049514,-0.000467185595779518,-4.38682747229691e-5,-8.2242995540837e-05,1.7399565178113873e-18,1.7663628854638566e-18
0.00239728431825337,-0.00202001454626169,-0.000117488231997531,0.009277034296081258,-3.8520582560456013e-19,-1.9379499037037583e-18
-0.00185012211931856,0.00140968473935116,0.000280634159221527,0.01143572526850846,-5.9652601010091205e-19,-4.3265045699767858e-19
-0.000856905086675047,-0.000171405682201087,-0.000810343607551112,0.01200307818075385,4.074603489410888e-20,1.8569185328697223e-19
-0.000970287318533547,0.000729528365751242,-0.000634536565922272,0.006289984587554387,2.764064481918993e-19,8.840134170013446e-20
0.00164683986347031,-0.00229752160685315,-0.000208540920587807,0.002296580407895838,4.748873125103129e-19,2.7123685537057847e-19
-0.00116749001334540,-0.000293554367537086,-0.000327605488973703,0.0004966770317540405,9.898047972039554e-21,3.013237834890972e-19
0.000231499217414388,0.000233261354642633,-0.000197391015358539,-0.0028793699312717773,1.6543632150214943e-19,1.1577076324333739e-19
-0.000989295070812052,-0.000380672643380431,-8.80625174459748e-5,0.005337126203782765,-1.1045730528873386e-18,-2.060284737275078e-18
-0.00198940797111376,0.000542658830705978,-0.000289023793489440,0.00953722096911268,2.0077806896542626e-19,9.018746078503335e-19
-0.000265659976631916,0.000212287547999623,-0.000442497279917686,0.007578681003457288,8.803338789620591e-20,2.2484873762899954e-19
-0.00156901650340097,-0.00227513805984741,-0.000354540931534864,0.013943472839311195,-3.2526486761880497e-18,-1.0572742918890753e-19
0.000184279018398431,0.000665172437554151,-0.000635347761774041,-0.00021170035954216175,5.060919863447052e-19,2.2142680059777315e-18
-0.000312031281450298,0.00105301396309815,-3.54029793056543e-5,0.0003779851357065233,1.614473165723748e-18,1.2652695507381999e-18
-0.00115907959695932,-0.00136573594652356,-0.000625619550001177,0.01916500911901559,-8.722297487346451e-19,-8.154247099701156e-19
