X,Y,Z,q_1_x,q_2_y,q_3_z,q_0_w,Theta1,Theta2,Theta3,Theta4
0.288502273011492,0.22128143195190697,0.211766408572738,0.9049029626482388,0.4256179368758326,4.299333768646206e-17,4.360014187170138e-17,0.3279175819538772,0.8901178442153883,0.03823359142726242,0.33874612130896264
-0.257977122914274,-0.131009516115467,0.24701817180734198,0.6289807499966313,-0.7774208745162912,-4.1204197485429294e-17,4.529474104392677e-17,3.0665658551578736,1.587921307009558,0.0029818281926579445,0.15241161018355245
-0.294754974664034,0.209050130269818,0.23314071401838102,-0.660687838143975,-0.7506607626142722,-4.7362340565535096e-17,3.880989761399676e-17,2.188779904329576,0.9175519305066504,0.016859285981618746,1.4082085853306194
0.10239963244716699,0.20599331713732197,0.245990502309157,-0.7483505164465376,-0.6633034784577874,-6.006069860046292e-17,1.192107127228914e-17,0.4791622907317708,2.0127957355982913,0.004009497690843489,1.0415089878809305
0.34262104202561894,0.202004370969597,0.22191099932550798,0.9570708754532824,0.2898539966243136,2.2493561813413397e-17,5.695119957999829e-17,0.4503911461540093,0.21983891099777134,0.0280890006744922,0.08208149332929286
0.052014789360854,0.231539757957839,0.179209402272929,-0.7690800946631129,-0.6391524137425886,-5.578037746791553e-17,2.5257651240594547e-17,0.7261328752741653,1.9632435092104077,0.07079059772707141,1.3025850200033149
-0.0637813101000544,0.22875309831188298,0.23166575634255301,-0.16674387187463444,-0.9860002440122696,-5.992237721925339e-17,1.2597942889541367e-17,1.2191944243555564,1.962091694631064,0.018334243657446837,0.3747462256167015
0.28640463223287205,0.215948821756103,0.17465179825666302,0.981054974572991,0.1937295456702155,5.3223110450179135e-17,3.027705353337208e-17,0.29912142605389697,0.9494216556341746,0.0753482017433372,0.8586184891440737
0.166294091738675,0.179536504226199,0.17287102384201,0.7411842856730934,0.6713016122960425,6.016934717297185e-17,1.1359978760236597e-17,0.2079256469655579,1.9122305995991968,0.07712897615798983,0.6482292085131088
0.188962791807995,0.233698949683012,0.22594724020044502,0.6525855592537864,0.7577150439666768,5.1843804225078995e-17,3.258250174750744e-17,0.3697322413473717,1.4997748255298968,0.02405275979955501,0.14989792259556692
0.396588172686823,0.0433280467178584,0.23611079231165302,0.9933241302946167,-0.11535671707552707,1.9152595572634863e-17,5.815993070392823e-17,0.052659146489466485,0.14985114697754193,0.013889207688347324,0.4337385067954387
0.0639070088034048,0.300138358966945,0.18197104764019,-0.8167987178513382,-0.5769227457089988,-6.08138397918612e-17,7.146771748452775e-18,0.8544734171169617,1.4482613797275368,0.06802895235981019,1.0728224001403044
-0.191129253259555,0.330025907384555,0.18468626979731304,0.580534521222823,0.8142356352239734,6.120839281539542e-17,1.7123392219110392e-18,1.860749497392847,0.6334898813050971,0.06531373020268667,0.5914167393198139
0.0323504259269226,0.237798706702061,0.249761472548429,-0.8050104946339075,-0.5932605696734543,-5.2086556436584256e-17,3.219301314312109e-17,0.8146361471877098,1.9448620314826532,0.0002385274515712688,1.4892918405889253
-0.31653971396818203,0.0327188010365909,0.18443365377746201,-0.2481038714847343,-0.9687334354476912,-3.1956957855255927e-17,5.223171738792477e-17,2.5604405535860613,1.3521529753425792,0.06556634622253768,1.272445746592662
0.0319644992886115,0.273695831596126,0.181692047303381,-0.7300526034507203,-0.6833909541359363,-5.929090781418458e-17,1.5296656733564683e-17,0.8836701219740061,1.6920111114529683,0.06830795269661939,1.0708864231091688
-0.31719710708408,0.19949492523041698,0.23114923412087002,-0.1934113488347071,-0.9811177554921422,-6.092925951022006e-17,6.084800094571775e-18,2.307027088707246,0.7394642054988821,0.0188507658791297,0.29417457093433513
-0.0113969822676779,0.23935598572108605,0.23202152516026,-0.5965230020756928,-0.8025959805497427,-5.5348653854986174e-17,2.6190188489118728e-17,0.9970478830661702,1.9473498072321205,0.017978474839740213,1.0811288537227348
-0.307180959102213,0.24918769508104605,0.20100952387529,-0.7457722046229753,-0.6662010348324199,-5.744860805293062e-17,2.119096244712342e-17,2.344581187927429,0.30870226366361336,0.048990476124710435,1.1950772116716122
0.0264884169507358,0.384675606420395,0.24075947555226299,0.9521844166346518,0.305523872583024,6.120552559942515e-17,1.8119306699650387e-18,1.295032461933329,0.5566570317169537,0.009240524447736868,1.2307123726493383
-0.0829036282140524,0.33244574649870096,0.23855994351367998,0.4419395126667212,0.8970448523590674,6.054140070767042e-17,9.172690827010939e-18,1.409277746863647,1.1241878559098746,0.011440056486320068,0.3073922254599525
-0.0104954634670182,0.34126588714458006,0.24731492348597,0.655110139855255,0.7555333908298352,6.093053023412359e-17,6.072062420890917e-18,1.191652027839999,1.1362846856762403,0.0026850765140296585,0.6150008376846083
-0.184449483680172,0.12666048126423599,0.246654006346911,-0.16696446078894708,-0.9859629145325172,-3.3786605394336687e-17,5.1067257147628577e-17,1.9048027695275715,2.0553424817202224,0.0033459936530892877,1.1540528082522632
-0.0464714610251031,0.361482713176915,0.199874066034238,0.6039238772277539,0.7970420004706132,5.950841304319767e-17,1.4427343266687235e-17,1.3760691768009392,0.8792556745548985,0.05012593396576197,0.4105622579037693
0.136383873449961,0.240036913934034,0.197979725933811,-0.8950495978005363,-0.4459666102715522,-6.06395644861662e-17,8.499569141005695e-18,0.4841532856580288,1.6881551270040347,0.052020274066189184,1.2478005681192603
-0.112336360329954,0.251656977531836,0.192943005134787,-0.6542146782593581,-0.7563089016731223,-4.7491513030169035e-17,3.8651722429407076e-17,1.4198391544507976,1.6917484584686744,0.057056994865213435,1.396282544227917
0.313240466770433,0.14535070622287502,0.20408745680885101,0.9974336040574492,-0.07159752437736719,5.720168069250006e-17,2.184873411911808e-17,0.0376739339453393,1.096605276766954,0.04591254319114897,1.2775968837546263
-0.29829864592272803,0.24286034091582398,0.19317309760808102,-0.3891457330457094,-0.9211762038026804,-6.104943679753111e-17,4.729241309015598e-18,2.244783860587292,0.5744161119488468,0.05682690239191863,0.4770154098017986
0.0201321820946083,0.376817501885105,0.19176298508912898,0.92284449457347,0.3851727389567395,6.123027568325939e-17,5.027886302404817e-19,1.2586751614002891,0.6993049079020559,0.058237014910870924,1.167190076811952
0.186154485849878,0.150285919074141,0.20161159398146697,-0.9329939736590359,-0.3598919909027181,-6.108884129964184e-17,4.18962114299332e-18,0.05746545797806064,1.949958198387072,0.0483884060185326,1.2711194069128429
-0.382292618144516,0.0611094940286017,0.22673815637666103,-0.17871262757559062,-0.9839013145356744,-5.749824500191561e-17,2.1055908395372733e-17,2.7874894600332785,0.5254594885570741,0.02326184362333941,0.5307120126442316
0.27263233535864395,0.155072798548788,0.185492587896155,0.989263373476989,0.14614368921348414,5.851998596629494e-17,1.8022505351900724e-17,0.027220168355484572,1.3914909037848224,0.06450741210384547,1.1253731203398734
0.0828804587650687,0.389875344503325,0.210429907391901,0.9667518532401982,0.2557163550824281,5.731867992802138e-17,2.1539925440067907e-17,1.2962622606633594,0.1736574749067998,0.03957009260809887,0.9527424908613252
-0.287098239321138,0.23656368077348,0.227948351394726,-0.7319677679072962,-0.6813392596532293,-4.9708382340300915e-17,3.575578529084637e-17,2.1652701380579362,0.7786860646516941,0.02205164860527418,1.4447747016892358
-0.199634971734932,0.11296252990897099,0.19926327529226198,-0.14585008750026598,-0.9893067026843418,-3.2157325644138156e-17,5.210859683460589e-17,1.99581423171672,2.0172888842711685,0.05073672470773823,1.1642548507668349
-0.10907753486495199,0.26491410313214897,0.179511536360152,-0.5732769921441359,-0.8193616358349788,-5.4041890155452706e-17,2.8790164380924046e-17,1.410812259854154,1.6097743204784676,0.07048846363984759,1.0999933889100273
0.352809649688235,0.158110380273044,0.177774580599943,0.9438494266546608,0.3303759370832993,2.504031194531771e-17,5.587828052415198e-17,0.22177572124031647,0.5362175852024973,0.07222541940005664,0.08458960770219479
-0.20666322858558603,0.0855391304833655,0.244465019481398,0.2865342194821053,-0.9580700084366386,-4.5310435938631355e-17,4.118693787726674e-17,2.1140493606103536,2.0559129856277654,0.0055349805186025065,0.4471548721238791
0.24301478303095103,0.22757065626835302,0.22105966199785898,0.7233668148531744,0.6904639390794953,4.274700303788185e-17,4.3841683224232625e-17,0.31589723346333337,1.2189895203009025,0.028940338002141075,0.010626319083716971
-0.12355149280089399,0.355343562592223,0.249902196629638,0.7053583922177399,0.7088508577465397,6.123228390929745e-17,8.284869243634054e-20,1.640320787789956,0.7169902287319234,9.780337036161767e-05,0.7815755925897143
0.047338146275637,0.392173562745215,0.24524636698934196,0.9207838706006564,0.3900731516544986,5.819068153975332e-17,1.9058962159405558e-17,1.3286255693372095,0.3263668977571265,0.004753633010658005,0.8535703944087489
-0.257538808215488,0.0897734046355483,0.205277225280814,0.2697267034171778,-0.96293691665846,-5.2876436472424974e-17,3.087850259698895e-17,2.2304549903515696,1.7127997359870817,0.04472277471918572,0.2554436637194794
-0.198082278435746,0.34740450658223904,0.243700804095324,0.8528264425983288,0.5221944645484853,6.123195569269194e-17,2.1693017967568376e-19,2.0723942163583966,0.044281460577062746,0.006299195904675631,1.0178314844581848
-0.115972198263794,0.34290773971557903,0.178625637477117,0.33319866995258896,0.942856641458194,5.796165664682724e-17,1.97445135521225e-17,1.5636527193345813,0.9099267448885128,0.07137436252288265,0.011374972583947693
-0.280976384009834,0.266088131663814,0.20242404780736498,-0.6776628357222887,-0.7353727497540457,-5.815348158026529e-17,1.917216828500079e-17,2.186532218275522,0.5289416287860937,0.04757595219263453,1.0630407092917655
0.31604942935241603,0.186548302492468,0.249641682965053,0.9937737063643888,0.11141732602600762,5.005759315530605e-17,3.5265235348037875e-17,0.2220655091729949,0.8466447682901365,0.0003583170349475129,0.8454119925276188
-0.11842213847695401,0.322649076286406,0.234937612913273,-0.6269433838721777,-0.779064819780038,-6.035386285529242e-17,1.0334925984214696e-17,1.5202405124699074,1.1133225574692451,0.015062387086727231,0.8472175070046604
-0.35918041474947204,0.17072100001654403,0.19853182760156896,-0.6671582612795777,-0.7449160049337179,-5.576817833565642e-17,2.5284575174937508e-17,2.6146788068676856,0.2221935581600741,0.0514681723984313,1.1560545000571274
0.308758819233362,0.20786476147620603,0.21622984126882103,0.9833446852045712,0.18175046101708547,4.794435814422639e-17,3.808855443296314e-17,0.30642934496087604,0.7757963811001949,0.033770158731178966,0.7166931885844859
-0.32744990316976397,0.21529812660897304,0.22709238487717004,-0.4604184080409247,-0.8877020274489974,-6.046859762021337e-17,9.640962529715126e-18,2.4043519295219165,0.4168810074236042,0.02290761512283001,0.6365732420026481
-0.200163085446623,0.299485899936315,0.22391204060764897,-0.4791202528104461,-0.8777492713451001,-6.087112179465294e-17,6.641233930164767e-18,1.8192758340511488,0.9313380160055192,0.02608795939235108,0.6083255199346127
0.15555118456309602,0.338552478620895,0.23094868385613002,-0.999119059283624,-0.041965526044677695,-6.122663345419934e-17,8.359500701362348e-19,0.8558647467643801,0.7705619582637497,0.019051316143870047,1.5424709981570774
0.28642452211052,0.271241372401909,0.22473411583651,0.9287157828660596,0.3707923875371256,3.4250062864164463e-17,5.075758712207891e-17,0.6296524729708626,0.34380620454016475,0.025265884163490127,0.2137345108823331
-0.25333317638041297,0.0287448902439642,0.22787258727425302,-0.1819517795313842,-0.983307454423774,-1.5921238633156533e-17,5.912625150506944e-17,2.4257074918390953,1.84067424283264,0.022127412725747104,1.4907310829666724
-0.355175077713608,-0.0322096126800576,0.210549023481149,0.2885147281384764,-0.9574754574646712,-5.601023796906249e-17,2.4743740608558728e-17,2.876856886943013,0.9734012796338521,0.03945097651885104,0.12331503922772072
-0.226540733434323,0.177259908399849,0.200123762622799,-0.213571270651506,-0.976927485718516,-5.040241395214029e-17,3.477062157125957e-17,1.929341331946032,1.6009104910797474,0.049876237377201295,0.8191174158257791
-0.218305859301714,-0.0714588890374011,0.223964661721391,0.5696410645255506,-0.8218935804629437,-2.805970331826325e-17,5.4424741674588496e-17,2.827348053351577,2.0150849992547792,0.0260353382786089,0.4887022562455936
-0.22100641463243398,0.181169117279014,0.18195065026354898,-0.4582326694866669,-0.8888322792378343,-4.029146840901382e-17,4.610853532807226e-17,1.9029475316865825,1.6152631878885844,0.0680493497364506,1.3286296731151137
-0.0918401288608808,0.35368295245151604,0.24151032390361898,-0.7445006786252015,-0.6676217039061975,-6.107441482881519e-17,4.394918653677675e-18,1.5065109902260667,0.867131282148677,0.008489676096381212,0.9116228552596648
-0.260556676486143,0.15304283568780302,0.18905567441308901,-0.3816677281047462,-0.9242995971671529,-4.134029753366591e-17,4.5170557407260545e-17,2.0930987694699983,1.4865381148457055,0.0609443255869114,1.221244113357655
-0.23009603144167104,0.0600098353499456,0.23250220255673001,0.12793731434307407,-0.9917822561422852,-3.5451970196407456e-17,4.992551718157442e-17,2.2632685818516056,1.9599388056364493,0.01749779744327011,0.8250368890754096
-0.355203976330024,-0.0731834804549079,0.23758748905364105,0.1555988422233294,-0.98782032794368,-4.989994455355818e-17,3.548795556532473e-17,3.014400748705147,0.9016170361958464,0.012412510946358948,0.4619578307213403
-0.16866916780565303,0.31305437467770697,0.206762868644543,-0.7346196573094521,-0.6784791515548161,-5.698864613737995e-17,2.2398519327918423e-17,1.7057757433185317,0.9851984640895184,0.04323713135545728,1.1995934127714465
-0.332053530918357,0.216044567594463,0.18771737430056895,-0.7184252492686479,-0.6956041699222919,-5.629685968557312e-17,2.408449804744824e-17,2.4574248596069936,0.28688240296254297,0.0622826256994307,1.2057862165492683
-0.0461695708531342,0.347745520421427,0.226384497731703,0.6903084232604035,0.723515224978532,6.122483815491063e-17,9.584620804424694e-19,1.3254477463676364,1.0385761437973744,0.023615502268296597,0.7462617376074863
0.12224672816717001,0.33439783389544503,0.208822497394698,-0.9695104771335836,-0.2450498617184089,-6.121377587975645e-17,1.5076800713647812e-18,0.8628233820849706,0.9801688393949276,0.041177502605301855,1.3478499775045394
-0.180396163183593,-0.128482075461534,0.172434930399811,0.4882977839295462,-0.8726770732690841,-1.7079638765775306e-18,6.120851506163952e-17,3.1239454225740952,2.0706848906952118,0.07756506960018934,1.0327614237310982
-0.39723522420183793,-0.0268379226010023,0.24997909462980702,-0.3056862956166605,-0.9521322852798152,-5.3656110842711685e-17,2.950290199097845e-17,3.1344094360015347,0.199253393516484,2.090537019256544e-05,0.8133884650407123
-0.22350945268273603,0.269647092281117,0.20879566442345102,-0.3455083565603452,-0.9384156731145156,-6.063880081196872e-17,8.505015740198564e-18,1.8835207248211696,1.044639463159968,0.04120433557654855,0.492128432397927
-0.28373877575154105,0.162349366726568,0.171163734819432,0.00921275601872412,-0.9999575616627636,-5.864662862331649e-17,1.7606033277641313e-17,2.1674839644928943,1.2749667788783867,0.07883626518056852,0.28243231709024985
-0.276081449507305,0.115863201329321,0.246206116628361,-0.2427545725518402,-0.9700877370141184,-4.118633899707456e-17,4.531098031021512e-17,2.220615543621961,1.5088200161364758,0.003793883371639347,1.0782516170269087
0.19731422855315697,0.219276915525693,0.213547224062815,0.6938289607036038,0.7201398289838975,5.2953861271725535e-17,3.0745536799176085e-17,0.3048372796716719,1.5439228193426966,0.03645277593718497,0.2407524385837388
-0.133633378170553,0.28323668997011,0.19810075595118,-0.5246840134277665,-0.8512970609918323,-5.799255380388587e-17,1.9653578807892627e-17,1.5205117029172004,1.395487711718683,0.05189924404882,0.8790945372846516
-0.36937639526110605,0.10822359299982,0.21582067822385198,-0.023055126011526414,-0.9997341952562154,-6.095027579843971e-17,5.8705482494210774e-18,2.644771154129532,0.5697851430250597,0.034179321776148366,0.1190779814635145
0.177262248329833,0.23445008057296998,0.17980105094889498,-0.9568383473516872,-0.29062067551585513,-6.10623006457583e-17,4.560142158054818e-18,0.3879348905475897,1.5522786690027055,0.07019894905110509,1.3504626650814056
0.32107818303890506,0.142936555751899,0.24016850374927398,0.9590591521462624,0.2832058309507286,4.3417756689382245e-17,4.317751568485904e-17,0.04391847268377561,1.0313891311337318,0.009831496250725902,0.5010373027458452
0.13327188953253,0.273984361262069,0.21132073212830801,-0.9499235433699588,-0.31248241830775425,-6.019848023082065e-17,1.1204572037973543e-17,0.6064014549332918,1.466221470875654,0.03867926787169198,1.4370125351339726
0.0641277088043488,0.3910262236045971,0.20859089129984196,0.7372007033426958,0.6756738288486793,4.574095251502946e-17,4.070828809557661e-17,1.3022932870608808,0.2831328556271069,0.041409108700158084,0.10166942877201872
0.007204275749113759,0.238829374672625,0.198486316372565,-0.27207570990239965,-0.9622758482270586,-6.123168098550628e-17,2.8407805939595465e-19,0.9185995649934978,1.9520829922145653,0.051513683627435074,0.280188823233079
-0.268789192167722,-0.143934028760171,0.18783507267326602,0.5911155897772092,-0.8065868580148959,-4.211108487901504e-17,4.4452851280508793e-17,3.122077329190024,1.4644005799462156,0.06216492732673401,0.18000277488170854
0.380445752575427,0.0979798287884449,0.24485975839764498,0.975126407066246,0.22164947606992916,1.6541207295627468e-17,5.895581326601922e-17,0.10602103457565347,0.391021451575234,0.005140241602354667,0.05003109164564536
-0.16595682525025102,0.161036169068268,0.17126220273895598,0.015874412858064096,-0.9998739935693955,-5.091110629011869e-17,3.4021444898341524e-17,1.7419479872686057,2.0046190347975283,0.07873779726104414,0.5732242091742613
-0.394390581182122,-0.0346145058666484,0.172056629083146,-0.4083831086042746,-0.9128106247227346,-4.709351107373273e-17,3.9135670064569667e-17,3.1184549743341297,0.2958273867367539,0.07794337091685365,1.114053759551625
-0.0706079201940044,0.208904079166619,0.20645529454298803,-0.5657545248999301,-0.8245737186906058,-4.2813809500575536e-17,4.3776445409638654e-17,1.2596212221304126,2.0771382609183755,0.04354470545701234,1.3978628596319296
-0.0863927915450874,0.345774838591196,0.171118395051937,-0.6935836542199182,-0.7203760924676396,-6.112050869328247e-17,3.6990368650537486e-18,1.4595624157941132,0.9760249823219536,0.07888160494806337,0.8268985748390941
0.00498980196746444,0.23918283025306697,0.237847027087392,-0.4868857090879254,-0.8734656869539571,-5.940117404731014e-17,1.4862704278017998e-17,0.9282025100785738,1.9500446846048016,0.012152972912607751,0.7536960483222825
-0.290027217626887,0.201760266033859,0.182268991928026,-0.4310078959531276,-0.9023481554400484,-5.42893667244556e-17,2.8320736524889664e-17,2.165762715127789,1.01104767448861,0.06773100807197452,0.9264366350482236
0.171669049635813,0.21062551264022802,0.204995248971483,0.7860669798376346,0.6181413294780893,5.991983547683536e-17,1.2610026688458174e-17,0.30951041308364435,1.7202403857299189,0.04500475102851748,0.6969988401389466
0.0822099964569857,0.36777151328537105,0.23231464391855702,-0.9824648193777368,-0.1864480589469112,-6.11877983062697e-17,2.335122070878345e-18,1.0892982076369997,0.7071883670489225,0.01768535608144272,1.4213954528660668
-0.15288274474233898,0.23318046228704697,0.209341384593428,-0.3403355406684219,-0.9403040570783118,-5.488249925473946e-17,2.7153466301895344e-17,1.5860985928612803,1.6676642590033657,0.040658615406571987,0.8067176327252951
0.36180042854078703,0.14080333718298302,0.223557601446941,0.9358995615846532,-0.3522669593158773,5.300808153137553e-17,3.065196158515293e-17,0.18393434277387427,0.5025959019318395,0.026442398553059524,1.406514700367088
0.0793834803287955,0.29772405242513,0.19423255171922305,-0.8661279567466373,-0.499822330975613,-6.054147350737533e-17,9.172210323058272e-18,0.806695672834129,1.437853763087995,0.055767448280776885,1.1977621694677725
0.0103394241469877,0.396124308851404,0.183057208818998,0.8312573895825475,0.5558877155185289,5.5437314518339204e-17,2.600199253229224e-17,1.4388827270429043,0.2827746246867892,0.06694279118100174,0.5427963432623641
0.13420649120400802,0.18424952887826604,0.21487733543556,0.6810094012640654,0.7322746720937158,6.113573955702642e-17,3.4381398270109987e-18,0.3092739993449461,2.0269998252282453,0.035122664564439916,0.6929615688133021
-0.19081845721514396,0.299706711322547,0.24423011345482604,-0.7154012356939847,-0.6987138698834592,-5.586999126878548e-17,2.5058801493297353e-17,1.7773580072868418,0.9886588308655074,0.00576988654517395,1.2188205580837528
0.0703336385497502,0.23941612714863603,0.223240675334987,-0.5882988206106347,-0.8086436159818096,-6.118037087881336e-17,2.5222362667860287e-18,0.6750933828029252,1.8787486896220265,0.02675932466501265,0.6701563839767581
0.0669940745971316,0.39347046167828903,0.18766164283206999,0.9418516923585524,0.33602885233463303,5.575205894744553e-17,2.5320098336602165e-17,1.3511641532147425,0.13602538617548154,0.06233835716793036,0.8017947604921337
-0.167481452913173,0.336303013672907,0.191782060305633,-0.8663663594390677,-0.4994089819299372,-5.649342181311616e-17,2.3619753353919164e-17,1.7649696758641111,0.7247527072396635,0.05821793969436704,1.443889460993231
0.151201759711357,0.201959717329927,0.176873801673829,0.7851478889756847,0.6193083177521727,6.113111913666469e-17,3.5193365501972864e-18,0.3216917511582384,1.8594591960215872,0.07312619832617089,0.8454280694217461
-0.333578942041739,0.163133522168641,0.18096508078317802,-0.03620350432172819,-0.9993444382568136,-6.104125539998068e-17,4.833693810015012e-18,2.3962646991362253,0.7881389649159481,0.0690349192168218,0.11523384567763402
0.358670836189716,0.169915738012826,0.204127779103667,0.9710445028048794,-0.2388986680005235,4.5804825002574645e-17,4.0636405637533385e-17,0.3458062847234,0.25808039628506024,0.04587222089633335,1.0863497209833015
0.0148101401527348,0.397263528899931,0.24386831538939896,0.9708671897616163,0.2396182377123692,6.066833395475218e-17,8.29172550253026e-18,1.4476797899297669,0.22925769641088384,0.006131684610601137,1.1929922581042802
0.0783868911973255,0.27245815590332,0.18663792561989,0.4458621089421222,0.8951016589246626,5.826359310178421e-17,1.8834892501003785e-17,0.7343260645128679,1.6324627172130872,0.06336207438011042,0.14947046988657556
-0.206628244999245,0.30752987996550607,0.229544229166638,0.4288221500610141,0.903388932640338,6.120313182305634e-17,1.8910609996066867e-18,1.8678291491852728,0.7996866629628552,0.02045577083336161,0.4123002789200573
-0.226678709740722,0.126502812945041,0.21430355258387196,-0.13052808615055292,-0.9914446120312894,-4.1173356207333125e-17,4.532277788572442e-17,2.0361635262748434,1.8078612737899973,0.03569644741612847,0.9642353548209835
0.0437386295348034,0.23239530489790897,0.24836066965557899,0.29711505403834204,0.9548416856546392,6.085750142233046e-17,6.764907781018867e-18,0.7602592202852679,1.968958274639433,0.0016393303444215055,0.1909645235226193
0.0140674838440831,0.399746039212993,0.237036950769121,0.8926938200939986,0.4506636701199506,5.3873284092565697e-17,2.91044449824482e-17,1.531199642991094,0.011787102717737936,0.012963049230878994,0.6079694533484168
-0.0100873298978941,0.30272702521079103,0.248817952995793,-0.7858179108877397,-0.6184579297963837,-5.78988439329717e-17,1.992795342929197e-17,1.0883249210077628,1.4807358843025409,0.001182047004207325,1.2355031888782235
0.0679829987947174,0.351714746835604,0.21026238284578397,0.9071577460561312,0.42079071255240375,6.122110869344307e-17,1.1727348380065044e-18,1.0310298689209272,0.9549298548515148,0.03973761715421639,1.1173261610323717
0.114150001293419,0.232689083900946,0.222375220552871,0.5189216281429927,0.8548218199399368,5.905436584422962e-17,1.6185837370693324e-17,0.5177225004545088,1.8107670951381782,0.02762477944712942,0.27807484284395123
-0.19515202506579,0.11280265316905999,0.21921081799419298,0.2600359791968513,-0.9655989278800672,-4.9725002176262217e-17,3.573266873919945e-17,1.983595544625336,2.0441607325146247,0.030789182005807426,0.36004469607561845
-0.189676978342187,0.34584148663023606,0.19920133273892202,0.4780138485554403,0.8783522986758882,5.741862750650589e-17,2.127206317976161e-17,1.9435239960709347,0.34488048192215315,0.05079866726107852,0.14359601093248486
0.156519223308071,0.173719943630029,0.207402801188595,0.7822228134092224,0.6229987722156126,6.116780745664645e-17,2.810478180180648e-18,0.21043349873824,1.987018637732285,0.04259719881140453,0.8523110715841624
-0.159724854853139,0.365384919444699,0.178602359943781,-0.9030880038001952,-0.4294555359896747,-6.108450514888671e-17,4.252374321514576e-18,1.9222025133328453,0.16198609824056925,0.07139764005621912,1.196409013516176
-0.32510643513196097,0.23085402546173103,0.241587651981635,0.3518386678044804,0.9360606560675268,6.049744455834991e-17,9.458258749052233e-18,2.4624922155240707,0.16447977632863656,0.008412348018365377,0.20444862168956895
-0.30069736304285,0.0272176260319863,0.23983666471104503,0.3999423481117745,-0.9165402981794312,-5.4624231903854125e-17,2.7669346677661328e-17,2.533337998738453,1.4885743376523293,0.010163335288955294,0.05741179567340701
-0.293496433249414,0.0868295664583654,0.19949664973640197,-0.08147038311079641,-0.9966757630622809,-4.520499089375655e-17,4.1302642227223546e-17,2.3455413478318543,1.454809374222482,0.05050335026359848,0.8218796263446236
-0.221422422248594,0.272515325444122,0.230546930763226,-0.6429832689550663,-0.7658802229094683,-5.4627521453698864e-17,2.7662851560898674e-17,1.87699959208079,1.0349527557033968,0.01945306923677372,1.1671339806180787
0.265182852564673,0.24698213652741702,0.17560626988547798,0.9653332920507909,0.26102037326305044,5.3395014486057737e-17,2.99728524616582e-17,0.41829334731471546,0.9050728581995698,0.0743937301145218,0.7952080682305934
-0.216355394853869,0.24719798597734696,0.222579135403075,-0.5184959631671824,-0.8550800758872446,-5.362612916322018e-17,2.9557363340194463e-17,1.8399693871323253,1.2602768098138006,0.027420864596924808,1.048835679544328
0.265457951947307,0.17571468347894198,0.22689902975008897,0.9310711894940228,0.3648375530207735,5.413470631662722e-17,2.8615258668534963e-17,0.10687529491536553,1.3511194022046864,0.02310097024991134,0.7110780493203775
-0.20014094904049803,0.344164831090445,0.195485796122276,0.7728282013701473,0.6346152938331877,6.119323189567183e-17,2.1881103302109257e-18,2.0226209803712147,0.19994381147252505,0.05451420387772369,0.8475435354194497
-0.390352994185405,0.0501382328873293,0.221636055700736,-0.6362544528410057,-0.7714792746665283,-4.2903816205016706e-17,4.3688236536861846e-17,2.8751184079687047,0.371297496429021,0.02836394429926377,1.4840901860693394
0.118296376192633,0.277540706405738,0.19377394974533105,-0.944413431338419,-0.32876020243878834,-5.956351856080183e-17,1.4198123584180338e-17,0.6493847596152691,1.490404744465133,0.05622605025466888,1.469808494597982
0.0105476497758176,0.22301583179599402,0.180884082165447,-0.22916267373648544,-0.9733881389075713,-6.119177370978662e-17,2.2285167499729184e-18,0.8881600793748634,2.058617676501349,0.06911591783455316,0.2676198570080525
-0.14918044089342097,0.351385077422963,0.19141988157340803,0.6830192076609776,0.7304004120796828,6.12162418098027e-17,1.4039926418637214e-18,1.7395899855331112,0.6271833972166317,0.058580118426591964,0.7289573719284351
-0.289257730530199,0.26589587295646,0.170591422513884,-0.7500861485544955,-0.6613401316619788,-5.753815114192993e-17,2.0946613564561475e-17,2.2526209449195345,0.38991335180940695,0.0794085774861165,1.1973263090846014
-0.277890495530942,0.11980807519803001,0.19228865217458102,-0.13760700618919866,-0.9904869064493714,-4.6929048554607176e-17,3.9332732658867746e-17,2.218122329703172,1.48298883686733,0.05771134782541872,0.8356085720485276
-0.25215851617483,-0.0151668439279909,0.23408733334889603,0.4284565284121211,-0.9035623958869876,-3.9557244774711715e-17,4.6739959804092536e-17,2.5956401555046438,1.857175435118917,0.015912666651104353,0.4256551835611931
-0.39563680113901006,-0.0090668420745942,0.211991863737808,-0.4092216243160883,-0.9124350180654522,-4.935459828015642e-17,3.6242559032979795e-17,3.0516091008045287,0.3017793364587996,0.038008136262192384,1.0549974309327237
-0.291506102801231,-0.0545583674684865,0.236319620549853,0.20530967080051354,-0.9786970619531791,-3.4116898021540126e-17,5.084718995227243e-17,2.7967732179068663,1.531420506760311,0.013680379450146524,0.7730408549643905
-0.268407880842333,0.10543705225607303,0.19449091335199697,0.07480135124319996,-0.9971984545977752,-5.056116389487162e-17,3.4539371190723345e-17,2.2204360799560665,1.5953352896309532,0.05550908664800257,0.5244361505108165
-0.317054646695438,0.17132096160043203,0.21671997076465196,-0.5261298567721623,-0.8504042414128142,-4.881983578385418e-17,3.695974960267121e-17,2.3061714573416383,0.9293849007350792,0.033280029235348264,1.2020500630605544
